,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
85,200,135,False,True,0.050079866275531584,0.05734957918757205,0.0040319582560770315,0.06203539683013973,0.08162984256575878,0.05856724886149828,0.009063882103560909,-0.053639841355028466,0.025619419992301433,-0.015474257186445335,0.02615365182109386,0.48504019324380737,0.0320685861603926
86,200,136,False,True,0.0598577901265831,0.06325874661368049,0.008005922639275392,0.06325566654687781,0.1257575059986247,0.07265602261440918,0.017531744917442214,-0.1538539145400258,-0.021650851322540063,-0.10715957640511826,-0.021656079896064426,0.46199702346297555,-0.010986719437127812
87,200,137,False,True,0.09347269049946448,0.053927517809663615,0.004635941028413229,0.05392022913900203,0.08409914647535258,0.05485346735396859,0.016145918630997305,-0.06775234140260486,0.022857888577962625,-0.022738631725167817,0.02285034596704847,0.4424989821630886,0.03551151161753485
88,200,138,False,True,0.13148833539329013,0.05343801805992067,0.05387440825437986,0.0534385977130533,0.08505346557858172,0.057058323643527815,0.012733312486485071,-0.10326397802625426,0.050971287817126835,-0.04049746878553971,0.05096794532422344,0.5118335835361669,0.06177794230158801
89,200,139,False,True,0.025133563981461805,0.06510803067709989,0.009742233749952965,0.06508157355890093,0.10312091546010364,0.06733296594231762,0.017896073881994965,-0.05299965018912594,-0.011690880519527838,-0.04324317617598251,-0.011713313436382364,0.4706685223528072,-0.003336939361418212
90,200,140,False,True,0.08637159951407389,0.05252126682718119,0.002768534631885428,0.052521215876378105,0.08107208197237967,0.05279418581067066,0.02949213624459641,-0.08860504470761957,0.0575647199728823,-0.005459873138763334,0.05756003223668138,0.8677969985269235,0.07359065501280138
91,200,141,False,True,0.06392158699071893,0.0640062549844479,0.004488019820921942,0.0827999625749784,0.1103573977628488,0.06637665241925927,0.010510266454899966,-0.010259007410919665,-0.010243526903145153,-0.08231047587065778,-0.024299640169744875,0.9336035018578676,-0.003999578780304658
92,200,142,False,True,0.06512528750670428,0.06567165363672169,0.007609776777415738,0.06566946306668515,0.11156192458011312,0.07123002463350271,0.024740691192506402,-0.06228770778546901,0.036102585248823406,-0.015140260030171224,0.03610101722883769,0.4753896867035708,0.050153281416674855
93,200,143,False,True,0.14665134762754742,0.05994843435916983,0.01670537627486244,0.059943002295596015,0.09591682699912439,0.06368730273718133,0.01566309091624471,-0.0726719858105583,0.06616812080438038,0.0021065867430379304,0.06618147772188301,0.6277601478485825,0.07854349573212716
94,200,144,False,True,0.06961426735224324,0.05482244373606424,0.0038181598443452203,0.05487057277264167,0.09150764002998905,0.05815186241756457,0.007370623829916814,-0.03483274793416322,0.07030117111318639,0.018901914179120564,0.07026300724348175,0.4306465693639765,0.07914100192104839
95,200,145,False,True,0.09978489290323253,0.0727902010347206,0.016157604701633466,0.07279303438659937,0.06206582332319036,0.05164872918526713,0.02485686094678508,-0.0368722364008799,0.074974332607733,0.01120454229294829,0.07497413390262914,0.7629444948249758,0.09994245601585816
96,200,146,False,True,0.06164699247374771,0.08976567948005273,0.030558742507040187,0.08976989883486568,0.07512829890660551,0.06382215172587904,0.04554630977719629,0.03991222302446951,0.10372307920655757,0.06407669406559355,0.10369887077420259,0.866506991817035,0.12187060493761387
97,200,147,False,True,0.15965079260470028,0.14183827268337304,0.049410528690518554,0.141896678751652,0.0756121348174008,0.06662227682459543,0.08130807609891581,-0.11779650085234632,0.05611266731180045,-0.01310780675485451,0.056087171301739645,0.4886041324650324,0.10270094946017205
98,200,148,False,True,0.10841179285368652,0.0933991199995988,0.0351126777012239,0.09334898458447144,0.12174293085667522,0.08050545421360594,0.0775769009256155,0.05581733872842075,0.1065748864488588,0.09304582816306164,0.1065685877128589,0.6027456605586876,0.1369875202355041
99,200,149,False,True,0.15943661832718187,0.11136283146428327,0.04669359296000529,0.11145184410289728,0.0864476528119284,0.056086912875143134,0.04364653842873959,-0.12934348251214878,0.03525876570297967,-0.04480689290172085,0.035231698728556256,0.8094712246708827,0.06782537529308513
100,400,100,False,True,0.025892481074933436,0.06062307127923558,0.007171027685438032,0.06062442132315743,0.08831725771063972,0.06282690667892615,0.00994565422974727,-0.058738030418307954,-0.007709391667256256,-0.04617645533188105,-0.007709765234833555,0.5301619314373778,-0.004874761577752629
101,400,101,False,True,0.023129810317891054,0.05375295223166577,0.005904710666961958,0.05374884147675213,0.06694124399342888,0.05120958821006866,0.0070792981029867055,-0.09277968736445769,0.005661013665214157,-0.0786058806374156,0.0056528925520837,0.7225517579583154,0.015206454879957698
102,400,102,False,True,0.037836842083651415,0.060161208905631744,0.01151837955036801,0.0601361995217706,0.06687018112382902,0.05589831688260918,0.011611730402595128,-0.0347285226367114,0.041001104260841144,-0.01016682856769747,0.04100178426727524,0.6936847074813438,0.0487181868059377
103,400,103,False,True,0.14867380254839835,0.09642348059278176,0.02342347976517666,0.09642494853869919,0.08995314206719549,0.06887320639938156,0.03366908904898772,0.017367264817464815,0.08849531812439501,0.08339779474230079,0.08845739003848493,0.7465426072020352,0.11205198532952437
