,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
74,100,"(4,)",i,2.610436008341821,2.7186695930836366,test
75,100,"(6,)",i,2.6165839730114637,2.7179528319902206,test
76,100,"(8,)",i,8.359084493334429,7.780667972519336,test
77,100,"(10,)",i,3.9525851606339115,4.3832822736917,test
78,100,"(2, 2)",i,2.3772651905226843,1.8707703597558762,test
79,100,"(4, 4)",i,3.5037664052318185,2.6081667108383124,test
80,200,None,c,0.0078047658491096975,0.08263656634569881,test
81,200,"(2,)",c,0.026515293620858135,0.11319123388119291,test
82,200,"(4,)",c,0.032709227374177835,0.12710708992864414,test
83,200,"(6,)",c,0.032807996093904696,0.12367315168973267,test
84,200,"(8,)",c,0.05158705255523349,0.14263124002915184,test
85,200,"(10,)",c,0.034328249701915885,0.12910005757290344,test
86,200,"(2, 2)",c,0.057689979645598015,0.0957994593058781,test
87,200,"(4, 4)",c,0.03553437286502732,0.13544727135413862,test
88,200,None,i,3.9413127587489396,3.8706255870854354,test
89,200,"(2,)",i,1.8802940513715254,2.124564319777685,test
90,200,"(4,)",i,2.882246830885151,3.7587637944710437,test
91,200,"(6,)",i,2.778326318018907,3.1404187166151827,test
92,200,"(8,)",i,4.1437506747983495,4.474495600800639,test
93,200,"(10,)",i,3.3418354434950386,3.7681484495812976,test
94,200,"(2, 2)",i,1.7080418259630221,2.0272282889114406,test
95,200,"(4, 4)",i,2.5647825519959735,2.709097474921372,test
96,400,None,c,0.0060758856817497275,0.14098388032849812,test
97,400,"(2,)",c,0.05429451670073616,0.15597462718216765,test
98,400,"(4,)",c,0.013221128041334358,0.15063591935174678,test
99,400,"(6,)",c,0.01220155401484805,0.14867875066170264,test
100,400,"(8,)",c,0.010132177098135586,0.14412651578042646,test
101,400,"(10,)",c,0.009493789087975052,0.1446320694158703,test
102,400,"(2, 2)",c,0.009953726578591273,0.14714635758667224,test
103,400,"(4, 4)",c,0.013979369740374763,0.15275466446739797,test
104,400,None,i,3.5319078300493243,3.578453287105208,test
105,400,"(2,)",i,2.068957455341179,1.8449867570257232,test
106,400,"(4,)",i,2.8962839754632204,2.4185449806468027,test
107,400,"(6,)",i,2.377372722130463,2.046355220677897,test
108,400,"(8,)",i,3.4745485585467373,3.196576866598674,test
109,400,"(10,)",i,2.4741193194392737,2.2838621151249265,test
110,400,"(2, 2)",i,1.8283199950219975,1.6597004695362694,test
111,400,"(4, 4)",i,2.625792936954209,2.071163270947065,test
112,800,None,c,0.00577953064670916,-0.07977099301213435,test
113,800,"(2,)",c,0.005980048263108163,-0.08029055323602158,test
114,800,"(4,)",c,0.01553899289376429,-0.07481378684409247,test
115,800,"(6,)",c,0.008088134184494403,-0.08180765825372646,test
116,800,"(8,)",c,0.01594926566501194,-0.07462445000455636,test
117,800,"(10,)",c,0.010142229417647803,-0.08049252980436258,test
118,800,"(2, 2)",c,0.05212870947943433,-0.016705082229020233,test
119,800,"(4, 4)",c,0.012485484131838712,-0.07886162641294686,test
120,800,None,i,2.3995861400213094,2.660242919627231,test
121,800,"(2,)",i,1.7597450989022918,1.6817363836780879,test
122,800,"(4,)",i,1.8727152529804252,1.8014203952879608,test
123,800,"(6,)",i,1.950993875512148,2.0449698123622286,test
124,800,"(8,)",i,1.9670701155516739,2.0009114621951176,test
125,800,"(10,)",i,2.300467483424692,2.182909334764757,test
126,800,"(2, 2)",i,1.6273173222993538,1.6880304744671384,test
127,800,"(4, 4)",i,1.7355984809731808,1.7362461204424193,test
0,100,None,c,0.29945421527641936,-0.03512911841081733,train
1,100,"(2,)",c,0.3242146037972594,-0.045691840693728294,train
2,100,"(4,)",c,0.3193505587932049,-0.04626869442021116,train
3,100,"(6,)",c,0.3139935311702053,-0.02613627836773196,train
4,100,"(8,)",c,0.3175490869254423,-0.04757498280474761,train
5,100,"(10,)",c,0.3256873110099308,-0.0497465282432196,train
6,100,"(2, 2)",c,0.35020181433002684,-0.07496329975435764,train
7,100,"(4, 4)",c,0.12344058881981677,0.1545874276252473,train
8,100,None,i,2.0295619050187583,-1.460716286446568,train
9,100,"(2,)",i,2.310143577130632,0.28327106810012387,train
10,100,"(4,)",i,2.3247103653284844,-0.7989801213092125,train
11,100,"(6,)",i,2.2322650306964835,-0.8546430293427923,train
12,100,"(8,)",i,1.9942214863131613,-1.2685913203882422,train
13,100,"(10,)",i,2.3306940421917557,-0.8452109580981894,train
14,100,"(2, 2)",i,2.2760993845410584,0.3316119613375858,train
15,100,"(4, 4)",i,2.2652976191538907,-0.2880466386892092,train
16,200,None,c,0.009226656432085522,-0.12603712881283335,train
17,200,"(2,)",c,0.014925533874633579,-0.13142605386476217,train
18,200,"(4,)",c,0.009465107000834048,-0.12625172432921983,train
19,200,"(6,)",c,0.016020227167873418,-0.13327414065926158,train
20,200,"(8,)",c,0.01956933757429331,-0.13640438828057241,train
21,200,"(10,)",c,0.018173194288052065,-0.1360419745251684,train
22,200,"(2, 2)",c,0.012691006538805383,-0.13022815863324905,train
23,200,"(4, 4)",c,0.01706397979130098,-0.13447523391226138,train
24,200,None,i,1.9838158621575261,-1.4185308421376703,train
25,200,"(2,)",i,2.2746002124874387,0.27272957683678606,train
26,200,"(4,)",i,2.2057092422950184,0.34721093243323436,train
27,200,"(6,)",i,1.980076196323667,0.3459050693538675,train
28,200,"(8,)",i,1.9332692613807942,0.5466688776133594,train
29,200,"(10,)",i,2.0566403659670978,-1.3827218091529938,train
30,200,"(2, 2)",i,1.8275377835592679,0.5607735260578113,train
31,200,"(4, 4)",i,1.805276974509819,0.8606333606034291,train
32,400,None,c,0.019756695881579477,0.005706650901264268,train
33,400,"(2,)",c,0.059967497808175195,-0.028175478136963337,train
34,400,"(4,)",c,0.053872035317954904,-0.013143122766751203,train
35,400,"(6,)",c,0.08083471894222992,-0.03148554177371487,train
36,400,"(8,)",c,0.03489900960911011,-0.0022898379568950045,train
37,400,"(10,)",c,0.04338006381366544,-0.014409391131110758,train
38,400,"(2, 2)",c,0.06739765329485163,0.06321371314467455,train
39,400,"(4, 4)",c,0.05227113935016191,-0.021191587285405364,train
40,400,None,i,2.484215131324694,-0.5456284815523769,train
41,400,"(2,)",i,1.9523522056044076,1.2194233783993846,train
42,400,"(4,)",i,2.3131014408907027,0.6635923561419625,train
43,400,"(6,)",i,2.4686262960800036,-0.2522075835270464,train
44,400,"(8,)",i,2.2189402865491292,0.14151709765475562,train
45,400,"(10,)",i,2.4508851267344256,-0.8458329380021014,train
46,400,"(2, 2)",i,1.8368175765495476,1.1956087049391333,train
47,400,"(4, 4)",i,1.9129852655540618,1.0137805108141758,train
48,800,None,c,0.005746567012761499,0.005055302355394375,train
49,800,"(2,)",c,0.06714028008931859,0.0692403828096405,train
50,800,"(4,)",c,0.0061249013380773555,0.0039728361437380965,train
51,800,"(6,)",c,0.008447104060482557,0.003419040607597883,train
52,800,"(8,)",c,0.00654112792785336,0.004324363221967084,train
53,800,"(10,)",c,0.006055445649418671,0.0044700870280073805,train
54,800,"(2, 2)",c,0.06711729449956992,0.06924940266983973,train
55,800,"(4, 4)",c,0.00590779133348696,0.0048250138674134435,train
56,800,None,i,2.3383717034571023,-0.01227030319459231,train
57,800,"(2,)",i,1.7170030581159605,1.3204404300830208,train
58,800,"(4,)",i,1.7100527766821054,1.322484474361903,train
59,800,"(6,)",i,2.1792544096397055,0.4850948552838296,train
60,800,"(8,)",i,2.2376580578013487,0.6775588126061279,train
61,800,"(10,)",i,2.2940397552464917,0.4131093251704108,train
62,800,"(2, 2)",i,1.6756720128509388,1.4976653441606977,train
63,800,"(4, 4)",i,1.6757688601383314,1.49828875937212,train
64,100,None,c,0.22170406507754914,0.1809182638814189,test
65,100,"(2,)",c,0.19694017093691216,0.22203079581054888,test
66,100,"(4,)",c,0.2387692223327794,0.17302448290143807,test
67,100,"(6,)",c,0.23785774814464594,0.14402597297231015,test
68,100,"(8,)",c,0.23860908921131668,0.16562925095634498,test
69,100,"(10,)",c,0.2238441771388048,0.21516324613817112,test
70,100,"(2, 2)",c,0.2194569952838454,0.21542648945942197,test
71,100,"(4, 4)",c,0.11211938225957079,0.15668710022414303,test
72,100,None,i,6.309799998085266,7.153337327586639,test
73,100,"(2,)",i,3.2474916501333695,2.647507634435282,test
74,100,"(4,)",i,5.602550186907804,4.64180322102741,test
75,100,"(6,)",i,4.240315733440938,5.07847433002264,test
76,100,"(8,)",i,5.066393603920603,4.571166629169393,test
77,100,"(10,)",i,4.656440319885672,6.33721904119391,test
78,100,"(2, 2)",i,3.1246837578488997,2.5969227091601783,test
79,100,"(4, 4)",i,3.9902179753609266,3.0767965342344614,test
80,200,None,c,0.010209356688637516,0.08213542771895158,test
81,200,"(2,)",c,0.016252489444777193,0.07868587037401581,test
82,200,"(4,)",c,0.010428799554003857,0.0813535728888602,test
83,200,"(6,)",c,0.016991386648904407,0.0873063324004266,test
84,200,"(8,)",c,0.020852119362977307,0.10207035298648992,test
85,200,"(10,)",c,0.01938568115084482,0.08908469332440792,test
86,200,"(2, 2)",c,0.0135753784119136,0.08092068512653601,test
87,200,"(4, 4)",c,0.017440138358878268,0.08248558829123935,test
88,200,None,i,4.553921092662412,4.602275054469998,test
89,200,"(2,)",i,2.6141357528108333,2.8248062788220643,test
90,200,"(4,)",i,2.7396928212643092,3.360694196881925,test
91,200,"(6,)",i,2.7945710304804807,2.6853177214333517,test
92,200,"(8,)",i,2.3262190097361066,2.133513385966702,test
93,200,"(10,)",i,10.388440200518282,9.421115667817308,test
94,200,"(2, 2)",i,2.3967907711425576,2.350424120610549,test
95,200,"(4, 4)",i,1.988911670903949,2.2037464053732942,test
96,400,None,c,0.008326259126766608,-0.022577036723195523,test
97,400,"(2,)",c,0.02797254625593126,0.0033295420045183566,test
98,400,"(4,)",c,0.017339881091529338,-0.011979304404914688,test
99,400,"(6,)",c,0.036532340683688366,0.014341078048964966,test
100,400,"(8,)",c,0.002756742632478085,-0.02875657110913812,test
101,400,"(10,)",c,0.017164771158324897,-0.012989166415437738,test
102,400,"(2, 2)",c,0.06135521927649736,0.06396583437608555,test
103,400,"(4, 4)",c,0.02381184771184278,-0.006790425615710696,test
104,400,None,i,3.2743576820054083,3.6874824443290444,test
105,400,"(2,)",i,1.9041806500945757,1.9702741159392825,test
106,400,"(4,)",i,2.719695807282802,2.489438913571877,test
107,400,"(6,)",i,3.4523103706715985,3.365922207164193,test
108,400,"(8,)",i,2.2700683002291058,2.8950949097732757,test
109,400,"(10,)",i,4.107496204353327,4.927900615022061,test
110,400,"(2, 2)",i,1.8008806872914047,2.2388264864599354,test
111,400,"(4, 4)",i,1.9208438628645488,2.2117937067132396,test
112,800,None,c,0.0053811805527413745,0.047912587457053436,test
113,800,"(2,)",c,0.06160804141399984,0.10378114139631678,test
114,800,"(4,)",c,0.006019075213635067,0.04703180964996456,test
115,800,"(6,)",c,0.00833528563025738,0.04808759648800884,test
116,800,"(8,)",c,0.006235473709398218,0.046829696548870973,test
117,800,"(10,)",c,0.005782461157853999,0.046553229313783,test
118,800,"(2, 2)",c,0.06160638258153182,0.10376798216066196,test
119,800,"(4, 4)",c,0.0055802061700702685,0.04747617208749898,test
120,800,None,i,2.7981347964962837,2.906112629010371,test
121,800,"(2,)",i,1.713400832627073,1.7850314887650118,test
122,800,"(4,)",i,1.7163474084288373,1.7812942592929304,test
123,800,"(6,)",i,2.430749363867095,2.0729995371287777,test
124,800,"(8,)",i,2.3222196644386868,2.1581179611617576,test
125,800,"(10,)",i,2.495046851802429,2.2535770580557055,test
126,800,"(2, 2)",i,1.681380905369204,1.7577505748414208,test
127,800,"(4, 4)",i,1.6825284240361775,1.7552924994417365,test
0,100,None,c,0.13645234277673535,0.05441432753166536,train
1,100,"(2,)",c,0.14851895123404157,0.03938807163350543,train
2,100,"(4,)",c,0.1476605636306153,0.039257430080785465,train
3,100,"(6,)",c,0.1988298258115119,0.005277330310681853,train
4,100,"(8,)",c,0.14281845291903575,0.04121506973371812,train
5,100,"(10,)",c,0.2687440597044265,-0.0697873976468147,train
6,100,"(2, 2)",c,0.1758433448932274,0.09695782956590952,train
7,100,"(4, 4)",c,0.2579528043855378,-0.04118220122397405,train
8,100,None,i,2.0685832085523863,-1.830649054736881,train
9,100,"(2,)",i,2.29578250496768,1.297578424266173,train
10,100,"(4,)",i,2.6330486477560795,-0.1884883685613079,train
11,100,"(6,)",i,2.221510208550587,-1.3735062232132378,train
12,100,"(8,)",i,2.6058175323746156,-0.6306455654770434,train
13,100,"(10,)",i,2.1383687590610423,-1.7567430021028076,train
14,100,"(2, 2)",i,2.296990390576261,1.2967037101412546,train
15,100,"(4, 4)",i,2.603755273387256,0.21912893197292235,train
16,200,None,c,0.049422221824347086,0.03348816326257146,train
17,200,"(2,)",c,0.056619743939941174,0.016118074270938393,train
18,200,"(4,)",c,0.07731668811438754,-0.002418135769233989,train
19,200,"(6,)",c,0.06292269746689427,0.023422353553396027,train
20,200,"(8,)",c,0.09517459582384735,0.006430731248460022,train
21,200,"(10,)",c,0.0816024054991262,-0.0005950467748476939,train
22,200,"(2, 2)",c,0.07932167064720516,0.08353757588651124,train
23,200,"(4, 4)",c,0.06562719865395045,0.010107472106200513,train
24,200,None,i,2.11913371129846,-1.056722778958707,train
25,200,"(2,)",i,1.6078871745879237,1.3770602040196922,train
26,200,"(4,)",i,2.1481845740767267,0.8139881007466587,train
27,200,"(6,)",i,2.1204918124594583,-0.38760610081424646,train
28,200,"(8,)",i,2.24919780933852,-0.04570548781009722,train
29,200,"(10,)",i,2.573502764252562,-0.11008402091855243,train
30,200,"(2, 2)",i,1.609966925762137,1.3783219844346168,train
31,200,"(4, 4)",i,1.6080324514157764,1.377110151697016,train
32,400,None,c,0.011869575058742558,-0.040076874382966185,train
33,400,"(2,)",c,0.016296468645301772,-0.04259430135351522,train
34,400,"(4,)",c,0.01874853738944633,-0.04493759765149159,train
35,400,"(6,)",c,0.02643291895973105,-0.04739139358362711,train
36,400,"(8,)",c,0.01609218385330454,-0.042752606344795656,train
37,400,"(10,)",c,0.02395964956192687,-0.0461764332767186,train
38,400,"(2, 2)",c,0.020636753447630704,-0.04549167771255032,train
39,400,"(4, 4)",c,0.025752555273095053,-0.04775516712698297,train
40,400,None,i,2.528752901433616,-0.6415216837640766,train
41,400,"(2,)",i,2.1426187290768257,1.151575853501898,train
42,400,"(4,)",i,2.3290541498061,0.8262809898715109,train
43,400,"(6,)",i,2.01693463977115,1.1447163776922114,train
44,400,"(8,)",i,2.6643674394955927,-0.03528560269367083,train
45,400,"(10,)",i,2.3008010014506035,-0.012211042573857314,train
46,400,"(2, 2)",i,2.0765383365313514,1.2520985192254626,train
47,400,"(4, 4)",i,2.3076404061765348,0.5202687115375412,train
48,800,None,c,0.0012539967742318013,0.00827763088568273,train
49,800,"(2,)",c,0.005750325115905992,0.0043719974176480115,train
50,800,"(4,)",c,0.003752760354227056,0.00638407075687262,train
51,800,"(6,)",c,0.004830676936733105,0.005400608361509897,train
52,800,"(8,)",c,0.013210197120995684,-0.001969643685821768,train
53,800,"(10,)",c,0.011647847017642106,-0.0009834483510818392,train
54,800,"(2, 2)",c,0.003750347090274941,0.005907756149627122,train
55,800,"(4, 4)",c,0.012516343046566418,-0.0013998134557835396,train
56,800,None,i,2.294895862130013,0.0701407981670216,train
57,800,"(2,)",i,1.9919400826703184,1.3415577080113008,train
58,800,"(4,)",i,2.0810313874054622,1.0560758697916175,train
59,800,"(6,)",i,1.9696640737050561,1.0222387755361122,train
60,800,"(8,)",i,2.0332771190938703,1.1254231601714306,train
61,800,"(10,)",i,2.0620649596184704,0.818397563760007,train
62,800,"(2, 2)",i,1.971551298539134,1.3597973851691807,train
63,800,"(4, 4)",i,2.1811670099136857,0.9708253774278255,train
64,100,None,c,0.12476461925670286,0.09776082497200816,test
65,100,"(2,)",c,0.1469150359668391,0.08660232572836422,test
66,100,"(4,)",c,0.14453585743676353,0.07681603874524826,test
67,100,"(6,)",c,0.1735628410792557,0.03597185124850272,test
68,100,"(8,)",c,0.14798045687566605,0.06614992222063001,test
69,100,"(10,)",c,0.19843843930356267,0.050623041254558354,test
70,100,"(2, 2)",c,0.17974517857400682,0.1266518674280178,test
71,100,"(4, 4)",c,0.2398943176613521,0.0369188842753481,test
72,100,None,i,7.12836630913936,7.255009108592581,test
73,100,"(2,)",i,1.961543434181889,1.451749416922282,test
74,100,"(4,)",i,3.046015508025484,1.7768703527643055,test
75,100,"(6,)",i,8.941786105473957,7.196859237823032,test
76,100,"(8,)",i,3.45378293883317,3.583608723511578,test
77,100,"(10,)",i,5.726468676788471,5.601716951937126,test
78,100,"(2, 2)",i,1.960333617098623,1.4524892895937183,test
79,100,"(4, 4)",i,3.235416351578696,2.446855628782013,test
80,200,None,c,0.029893825706394234,0.21408324993133257,test
81,200,"(2,)",c,0.03381609523944192,0.22113187709629398,test
82,200,"(4,)",c,0.040085875995089885,0.22732597343576658,test
83,200,"(6,)",c,0.039980319608584586,0.20008126050389086,test
84,200,"(8,)",c,0.04841397255318227,0.2235586938585691,test
85,200,"(10,)",c,0.04321847361874478,0.21240069163818898,test
86,200,"(2, 2)",c,0.07423923088065588,0.2219975794161053,test
87,200,"(4, 4)",c,0.03585642027625122,0.23411174629878725,test
88,200,None,i,3.9992677036082886,3.450439603909256,test
89,200,"(2,)",i,1.5768973086427769,1.9137567126776083,test
90,200,"(4,)",i,2.2952230068032753,2.6082601297323813,test
91,200,"(6,)",i,2.561130599440073,2.89175888733584,test
92,200,"(8,)",i,2.89887271525696,3.3586992939909317,test
93,200,"(10,)",i,2.8565046536909056,3.3563498839743238,test
94,200,"(2, 2)",i,1.5752142175283188,1.9162989513723263,test
95,200,"(4, 4)",i,1.5769673123224408,1.9140130403402078,test
96,400,None,c,0.009328946581174023,0.01582226749575337,test
97,400,"(2,)",c,0.014319746108135073,0.018767691303186312,test
98,400,"(4,)",c,0.01721267726014825,0.0268187176408536,test
99,400,"(6,)",c,0.018949743614880485,0.02831737070325508,test
100,400,"(8,)",c,0.01295305412735487,0.018836247821228426,test
101,400,"(10,)",c,0.017571953308261914,0.025566523055681772,test
102,400,"(2, 2)",c,0.01872363802203099,0.02174823760794693,test
103,400,"(4, 4)",c,0.023469779842434906,0.03065535889375072,test
104,400,None,i,3.413560248547683,3.2786981639243677,test
105,400,"(2,)",i,1.8514794677458872,1.975686698911302,test
106,400,"(4,)",i,2.1753676586961954,2.2024824307833724,test
107,400,"(6,)",i,1.748431812394913,1.9840215580632947,test
108,400,"(8,)",i,3.074612283298316,3.3475548149460748,test
109,400,"(10,)",i,2.558869890992104,2.5562376521965047,test
110,400,"(2, 2)",i,1.7805839268213601,1.991272595316411,test
111,400,"(4, 4)",i,2.1925482946671466,2.6585644995464928,test
112,800,None,c,0.0012141212754560138,0.006372434049275242,test
113,800,"(2,)",c,0.005471615237400851,0.007259880858098275,test
114,800,"(4,)",c,0.003656891464096491,0.006730740543746874,test
115,800,"(6,)",c,0.004574196669389266,0.007485305785167551,test
116,800,"(8,)",c,0.012918808989725007,0.009812555872239632,test
117,800,"(10,)",c,0.011031332195496023,0.010232038949471587,test
118,800,"(2, 2)",c,0.003582220583900219,0.0075022009640928755,test
119,800,"(4, 4)",c,0.011462430119477143,0.01227001025226052,test
120,800,None,i,2.5636108081662226,2.6680304350953667,test
121,800,"(2,)",i,1.9900728640515128,1.844726973534786,test
122,800,"(4,)",i,2.134785109036811,1.990008391075618,test
123,800,"(6,)",i,1.8959793893686725,1.8305917708873132,test
124,800,"(8,)",i,1.881584184483464,1.8584091199936887,test
125,800,"(10,)",i,1.854950633608358,1.8887032019036263,test
126,800,"(2, 2)",i,1.904768294044809,1.645969289354839,test
127,800,"(4, 4)",i,1.938270818666906,2.2579457068466646,test
0,100,None,c,0.003105911985460006,-0.05547595461758066,train
1,100,"(2,)",c,0.062159879571525155,-0.09325568900368937,train
2,100,"(4,)",c,0.03489185120850081,-0.11646138933283798,train
3,100,"(6,)",c,0.06510003100449732,-0.10310056850917311,train
4,100,"(8,)",c,0.024045585549228247,-0.09392767538045056,train
5,100,"(10,)",c,0.06656119859371491,-0.10210361097061924,train
6,100,"(2, 2)",c,0.037625285852129174,-0.09091499325269246,train
7,100,"(4, 4)",c,0.08079776739798308,-0.14528402000806076,train
8,100,None,i,2.437764253286027,-1.70407548127372,train
9,100,"(2,)",i,2.5311620300373336,0.2642204747229427,train
10,100,"(4,)",i,2.632626707188561,0.1660120459937791,train
11,100,"(6,)",i,2.7298738306369255,-1.2325298124507473,train
12,100,"(8,)",i,2.667215126387705,-1.449340425167497,train
13,100,"(10,)",i,2.5024206001215603,-1.271881249776474,train
14,100,"(2, 2)",i,2.7880106404170766,-0.42900183855388235,train
15,100,"(4, 4)",i,2.353344661806399,0.46953914527223717,train
16,200,None,c,0.08456075087552295,-0.02099192265935682,train
17,200,"(2,)",c,0.04444261884230501,-0.009203164235155539,train
18,200,"(4,)",c,0.10827324183967861,-0.052606520657592026,train
19,200,"(6,)",c,0.08947857397219465,-0.03505130996912939,train
20,200,"(8,)",c,0.05489559631739135,-0.01245858926064527,train
21,200,"(10,)",c,0.08943653426757027,-0.03909147862484639,train
22,200,"(2, 2)",c,0.11895986063586482,-0.058215048921117694,train
23,200,"(4, 4)",c,0.053037146548604495,0.08063642332407935,train
24,200,None,i,2.225520858554151,-1.0782282059675095,train
25,200,"(2,)",i,2.1254998663486795,0.6811252750653074,train
26,200,"(4,)",i,2.262385397957384,0.4955228648681589,train
27,200,"(6,)",i,2.2501666603412653,-0.43152119852211274,train
28,200,"(8,)",i,2.4272965706038647,-0.07940333425956701,train
29,200,"(10,)",i,2.0918820353118797,-1.260727980531564,train
30,200,"(2, 2)",i,2.3595277431415407,0.13627631978625385,train
31,200,"(4, 4)",i,2.010419241066678,0.6704126973924445,train
32,400,None,c,0.0022973120438056606,-0.04306916919284157,train
33,400,"(2,)",c,0.050840896364946965,0.008982997383237093,train
34,400,"(4,)",c,0.03125667930336939,-0.06542779275865447,train
35,400,"(6,)",c,0.005588994904434701,-0.04618191611273724,train
36,400,"(8,)",c,0.02941073216419996,-0.06503331811135026,train
37,400,"(10,)",c,0.029746872762464224,-0.06414672692452135,train
38,400,"(2, 2)",c,0.047919723276481065,-0.06951583725567491,train
39,400,"(4, 4)",c,0.002454607798095932,-0.043311272252041,train
40,400,None,i,2.2754502615406382,-0.4240066196281487,train
41,400,"(2,)",i,1.7770953355434134,1.2529829574723166,train
42,400,"(4,)",i,2.1647258060080943,0.8544872258412047,train
43,400,"(6,)",i,2.079740221300319,0.22712816637790148,train
44,400,"(8,)",i,2.106156506785002,-0.44142475692754274,train
45,400,"(10,)",i,2.256939261595529,-0.20273138561393123,train
46,400,"(2, 2)",i,1.6005248238651544,1.5091067574704096,train
47,400,"(4, 4)",i,2.1030772964293094,0.7163366915071907,train
48,800,None,c,0.005405449936409976,-0.02131193853653305,train
49,800,"(2,)",c,0.051464910872265415,0.04457259141982885,train
50,800,"(4,)",c,0.014833983366995962,-0.028825831275971325,train
51,800,"(6,)",c,0.019695790686532072,-0.030879399143299704,train
52,800,"(8,)",c,0.020355490403909212,-0.031245022903219923,train
53,800,"(10,)",c,0.021574434714595744,-0.03168747556345704,train
54,800,"(2, 2)",c,0.05146534762428533,0.044573810491502365,train
55,800,"(4, 4)",c,0.00925586341657782,-0.02625257036638046,train
56,800,None,i,2.1624062537163953,0.30187080973141767,train
57,800,"(2,)",i,1.9012175775294886,1.3625065608221865,train
58,800,"(4,)",i,1.8950113038568088,1.361157143688695,train
59,800,"(6,)",i,2.115192723463594,0.5800249442029418,train
60,800,"(8,)",i,2.08948016451062,0.43342602541884956,train
61,800,"(10,)",i,1.916196240274051,0.7636008979912069,train
62,800,"(2, 2)",i,1.9035007143039584,1.3586627811365855,train
63,800,"(4, 4)",i,2.014519289870145,1.2056408200369417,train
64,100,None,c,0.005256991895670862,0.03772804613874082,test
65,100,"(2,)",c,0.06927683662070198,0.10342678368447214,test
66,100,"(4,)",c,0.03441166950102389,0.046416403719025966,test
67,100,"(6,)",c,0.051793659956092294,0.1066632735105323,test
68,100,"(8,)",c,0.01698365169621023,0.06254304461194614,test
69,100,"(10,)",c,0.05659060939575941,0.11334770702803487,test
70,100,"(2, 2)",c,0.026285685701760514,0.07967176409322539,test
71,100,"(4, 4)",c,0.07610681446226653,0.0500772230981639,test
72,100,None,i,8.301305804618549,7.035320197274099,test
73,100,"(2,)",i,3.6309873783592104,3.3952974896635966,test
74,100,"(4,)",i,2.431658949296803,2.783856767204738,test
75,100,"(6,)",i,4.021002283572364,4.415942766568862,test
76,100,"(8,)",i,6.791494843540226,8.169986359643973,test
77,100,"(10,)",i,5.25136651548872,6.375832467144413,test
78,100,"(2, 2)",i,3.3146503311640796,3.6870361761138803,test
79,100,"(4, 4)",i,1.9507849593407856,1.6403699866643957,test
80,200,None,c,0.07922594626351999,0.045676585296042925,test
81,200,"(2,)",c,0.03963593832841641,-0.024800132277002493,test
82,200,"(4,)",c,0.0994765342460805,0.07154825263849017,test
83,200,"(6,)",c,0.08272674995274266,0.06470663792468143,test
84,200,"(8,)",c,0.05176195526344826,-0.013936301698798097,test
85,200,"(10,)",c,0.08349929100302304,0.02959691673969222,test
86,200,"(2, 2)",c,0.11897325840250039,0.10057744277347239,test
87,200,"(4, 4)",c,0.05492167391759752,0.02156072257770764,test
88,200,None,i,4.271530194108074,4.450893817523557,test
89,200,"(2,)",i,1.8572462362836957,2.013018575832491,test
90,200,"(4,)",i,2.5113525282944273,2.847596225524156,test
91,200,"(6,)",i,3.434457574293493,3.2404910351458285,test
92,200,"(8,)",i,2.899662400318466,3.203822452438749,test
93,200,"(10,)",i,4.404483320662827,4.597984668570647,test
94,200,"(2, 2)",i,3.628065716843953,3.686047845064749,test
95,200,"(4, 4)",i,2.143660465933067,2.3819994946636966,test
96,400,None,c,0.0023236570278915283,0.06986065743711009,test
97,400,"(2,)",c,0.05185459401097247,0.10219888231955793,test
98,400,"(4,)",c,0.02232636177791726,0.08819159441142653,test
99,400,"(6,)",c,0.005377797496671144,0.07295914490226448,test
100,400,"(8,)",c,0.023021638308885636,0.0870852508603771,test
101,400,"(10,)",c,0.022423028719159292,0.08800010555895568,test
102,400,"(2, 2)",c,0.029736896961563918,0.12867018036367603,test
103,400,"(4, 4)",c,0.0025014647637540167,0.0699659553964572,test
104,400,None,i,3.3307301134202425,3.547398982002452,test
105,400,"(2,)",i,1.6983484282956005,1.795011349611371,test
106,400,"(4,)",i,2.1742689172724003,2.4758400735786434,test
107,400,"(6,)",i,2.246784761791857,2.2423668925163502,test
108,400,"(8,)",i,2.8864313839274076,2.9729851612071285,test
109,400,"(10,)",i,2.6045775936593,2.560902514360122,test
110,400,"(2, 2)",i,1.6258057723573633,1.7186326724874983,test
111,400,"(4, 4)",i,2.1307819757085635,2.413433431406702,test
112,800,None,c,0.005611441186769778,-0.03335762854162052,test
113,800,"(2,)",c,0.05338799827146895,0.016342085155768758,test
114,800,"(4,)",c,0.01537351321025551,-0.03256473083761302,test
115,800,"(6,)",c,0.023120766683401774,-0.039013326316203016,test
116,800,"(8,)",c,0.02377933867097505,-0.03903930722471463,test
117,800,"(10,)",c,0.024374950830563655,-0.03997639405759675,test
118,800,"(2, 2)",c,0.05338595211213111,0.016332651462482858,test
119,800,"(4, 4)",c,0.00907843867170028,-0.035781422727897645,test
120,800,None,i,2.50549394508713,2.571687992212629,test
121,800,"(2,)",i,1.654666215171039,1.8477901816287128,test
122,800,"(4,)",i,1.6863985788372917,1.8191230873621558,test
123,800,"(6,)",i,2.121085302562303,2.1452235401465667,test
124,800,"(8,)",i,2.524953761537449,2.4892250005396237,test
125,800,"(10,)",i,1.8762332055236421,1.9415880234881804,test
126,800,"(2, 2)",i,1.684748777823569,1.811853520047455,test
