,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
7,800,False,True,i,1.7986513516594256,1.6140613076496324,1.3989890241651792,1.6139762205957957,1.5856186885592514,1.508994142961287,1.2432322244126728,0.648374962101049,1.5069359513597014,1.4866547129956942,1.5069327136300112,9.520567322785851,1.6163494218220311,train,"(6,)"
8,100,False,True,c,0.0350183565332913,0.07843330388450535,0.02782293865281676,0.08968906748092227,0.7828104460033589,0.07121042731345546,0.02967951960395545,0.08187920408750456,0.1895241879671407,0.08900640637649819,0.22936767881805906,0.7158949441677706,0.12151573311430502,test,"(6,)"
9,100,False,True,i,3.480929727233676,1.7612027414366873,2.188287951655403,1.7611731018212096,7.84505326068549,1.4619017852643625,1.366118404980721,3.414376477591739,1.6241719496248095,2.110526625458017,1.6241562027434322,7.880144027147822,1.62817073242773,test,"(6,)"
10,200,False,True,c,0.04017653444893544,0.05866497641251231,0.00741329764309179,0.0586608086358144,0.6529058252810858,0.06947537579758842,0.005476985559075033,0.08840665592006396,0.07127214040278582,0.05379502132554263,0.07125432262346415,0.5240832027832218,0.06182610046427811,test,"(6,)"
11,200,False,True,i,3.2522578521562546,1.848451295511757,1.635324487078238,1.8514403746358252,5.782037074884218,1.6595327555657473,1.5737258039978275,3.2296656676179225,1.6748521757581236,1.7169314629876475,1.675645214970904,5.7582623724979145,1.6004214872669462,test,"(6,)"
12,400,False,True,c,0.007169204511264697,0.06656580163415991,0.008828400257271343,0.06711843581213675,0.6326151646617412,0.0653658148413369,0.022056102403290104,0.0633312409596818,0.0856452339180737,0.0654350224706314,0.0853575480406201,0.6045465420399243,0.08441329844622764,test,"(6,)"
13,400,False,True,i,3.4871029413628305,1.8919830595646834,1.3896461946131757,1.8921408166218887,8.820080010955603,1.784915032846654,1.786860069331923,3.2323258123311343,1.8414125849937202,1.5364671869580702,1.841409182157399,8.718765672776977,1.611292744839705,test,"(6,)"
14,800,False,True,c,0.015176231450588521,0.06437569811105032,0.006856594249476408,0.06437511879581727,0.8150401546817254,0.059662245653889785,0.009393484640952843,0.012579900338816941,0.04364447769794524,-0.004126251318645305,0.04364155770568857,0.7843590131835861,0.04359758151543358,test,"(6,)"
15,800,False,True,i,2.004707842702193,1.6810683670694695,1.3989890241651792,1.6809969439743155,9.466926611600686,1.6091189306351326,1.3776299323518992,2.0226188084688763,1.734770684224833,1.5202908381026168,1.7347070023145637,9.718296219284873,1.6336822773491373,test,"(6,)"
0,100,False,True,c,0.01990609086784348,0.16799270939644628,0.014080430882440311,0.16129379510278152,0.0616181561510022,0.04960210027069051,0.06551852345841273,-0.014297975673825354,0.022123396827738232,-0.009850299037850504,0.02032279392846135,1.0374144732660164,0.07513768902016199,train,"(8,)"
1,100,False,True,i,1.9941601168832443,2.2668860561746484,1.774512020013971,2.263221130078488,2.2529058652537834,1.827390254016063,1.7453989826230227,-1.5641622055082736,1.3278848206918208,0.3378946463949036,1.3278197719906393,6.14882717663658,1.5741784671807433,train,"(8,)"
2,200,False,True,c,0.08476156684897057,0.05900807470887837,0.0035786640701461537,0.06059486909935692,0.09142848241653237,0.05423951378140857,0.05286032335046966,-0.02455042683830501,0.06946301248573242,0.027525372258011886,0.06654478750061486,0.38992890561449983,0.07733367986247142,train,"(8,)"
3,200,False,True,i,2.714497780876739,1.9418987947325719,1.7149213307501734,1.9419043204981268,1.9705535149164684,1.8239824209353328,1.8619594091633167,-0.3176332656496343,1.4693786300387524,1.4249328049244707,1.4693613674021238,8.038884514152267,1.5746866310843586,train,"(8,)"
4,400,False,True,c,0.015345443467511068,0.06273966814921594,0.003943323639232347,0.0840068488541756,0.11218553778177548,0.06429977405844756,0.0198783776428193,-0.10798787105308798,-0.0491240425246211,-0.0934669372786823,-0.06690077306568036,0.5724337993012223,-0.045860161168437996,train,"(8,)"
5,400,False,True,i,2.0987001745016816,1.520566761440562,1.4161392846506755,1.5205045056657347,1.5120875806040803,1.4530802139880798,1.3258781386875935,-0.03923075822272647,1.5174595708559915,1.400097199400079,1.517456736550473,8.551602031787816,1.6065062267891943,train,"(8,)"
6,800,False,True,c,0.007382259474747744,0.05742817624603394,0.0036559488951203437,0.05743036971043145,0.0945363157920874,0.059429498515647994,0.007147663543273916,-0.0024838381976669743,0.051049329683554134,0.0020539004293219465,0.05104615679287761,0.5337926283288588,0.059417372666496604,train,"(8,)"
7,800,False,True,i,2.1143649716531683,1.7341488264910792,1.5654564515071203,1.7328936827508403,1.7277083023720703,1.730025833847727,1.485494130101013,0.3968075412043413,1.5795973182674972,1.437281763801874,1.5795214471036274,7.408648532155462,1.6192353712343863,train,"(8,)"
8,100,False,True,c,0.021532761641320217,0.08417420785676062,0.014080430882440311,0.0768018084652608,0.8679284829772677,0.06202170722249214,0.002508477191555611,0.055748057089042666,0.16189982143391318,0.056821304599256724,0.15418183075453698,0.8117231708437057,0.07612177091639538,test,"(8,)"
9,100,False,True,i,6.27529040317516,2.3742897228683075,1.774512020013971,2.081618817997866,6.459629367783114,1.7895823836347082,1.7015057002520149,5.781671815959706,2.022041759095969,3.4035242974359075,2.2050926837527385,6.197717176814226,1.5607980688569825,test,"(8,)"
10,200,False,True,c,0.01842403400458247,0.06564948154165982,0.0035786640701461537,0.06294702475959203,0.4498374975467303,0.0686184818080894,0.0047952870687160126,-0.010476294315474666,-0.01670728640644768,-0.0790715948378519,-0.010210710354441233,0.3012792658462514,-0.011716956053080596,test,"(8,)"
11,200,False,True,i,3.6877203944960177,1.5924473195820246,1.7149213307501734,1.5925049649364351,8.573882623843138,1.46968331014204,1.437653594953691,3.9320994698117633,1.687961278883442,1.5797225917955624,1.6880326430814905,8.033599392505673,1.6239458814691348,test,"(8,)"
12,400,False,True,c,0.019036936887930473,0.06819049228026207,0.003943323639232347,0.07759483397631417,0.7511703884560107,0.0607635856242356,0.004061290858729801,-0.008147358129470818,0.03976802914828788,-0.012358843254493213,0.024470637833975177,0.6826945336902688,0.03774738317978987,test,"(8,)"
13,400,False,True,i,3.156016983104266,1.5420778153005172,1.4161392846506755,1.5419182183983298,8.517365799886381,1.4786448730151682,1.2632869642720521,3.60638187075008,1.642919537636073,1.633816666576131,1.6435324417361954,8.899099427256486,1.6313663124231976,test,"(8,)"
14,800,False,True,c,0.0075366993962264804,0.0560453463064018,0.0036559488951203437,0.056046790124605374,0.5841904188138587,0.0571769699070439,0.003812613887689101,-0.00941628811314807,0.04333196629333344,-0.013299850140819922,0.04333727647091294,0.5408887684184174,0.03657054470326898,test,"(8,)"
15,800,False,True,i,1.8902789821268686,1.466782139346557,1.5654564515071203,1.4627120562738072,7.236141429649293,1.4300345307156355,1.2255077593108152,2.0741802197458146,1.6689854603914587,1.477006787648555,1.6629076226414747,7.644579083460069,1.628396585180462,test,"(8,)"
0,100,False,True,c,0.12737887833419148,0.07771954484132297,0.05330303347708389,0.07762567859997387,0.05156352834299554,0.05366431540128456,0.056970344888307566,-0.15752829989093686,0.02040051906159725,-0.10880966506755428,0.020389863943196574,0.7570746619864158,0.05203264265703067,train,"(10,)"
1,100,False,True,i,2.7098016809814505,1.9225071452323235,1.8673851386566371,1.9217120002957782,1.8694045177670282,1.7784071095039329,2.335803789102072,-1.8524240785433568,1.3766255334508812,1.4389369938802152,1.3765538331404648,5.8899876724716025,1.661938555509135,train,"(10,)"
2,200,False,True,c,0.008050160670312273,0.05789798711951045,0.005418254829565664,0.05789762024460978,0.09254910661643079,0.06045000417245444,0.009275769691760149,-0.06007654128659606,0.0003718752505515255,-0.05304759556105841,0.0003710108328859008,0.5670916906741317,0.005849253152135581,train,"(10,)"
3,200,False,True,i,2.600596038665234,1.9618518681426587,1.587194345540107,1.9622140163102202,1.9340570062587397,1.746964664021846,1.5405845285664537,-0.8768819940813845,1.3844015401031016,1.3213909334376082,1.384330791648245,7.067410367068013,1.6455118032373128,train,"(10,)"
4,400,False,True,c,0.01682086383745508,0.05154391272949287,0.00909658343379778,0.05154598540489669,0.06506604413119603,0.04874714180950872,0.018640732513105294,-0.010733092895788401,0.0836578231729893,0.004466632496045429,0.08359372273950286,0.9223538050625482,0.09143077863035609,train,"(10,)"
5,400,False,True,i,1.890920845229521,1.5544552490549688,1.3148059884646073,1.5544950544897185,1.573903976369359,1.4537164419530968,1.3392830461050067,0.7843284466296546,1.5220359409901878,1.2665167866973095,1.5220783880010025,9.61289812625786,1.6559320041265693,train,"(10,)"
6,800,False,True,c,0.0036207499638373857,0.05372689441248236,0.0024488575655708883,0.0536938720010576,0.07603409878574481,0.052962863422243996,0.0043023408549009495,-0.044007119939720576,0.03010009172197428,-0.040000915299918845,0.03011400949114382,0.838343817956069,0.03486155568717053,train,"(10,)"
7,800,False,True,i,1.9731231811421648,1.7506233544965546,1.6024028258663958,1.7508552644017117,1.7475583331075897,1.7401732472692353,1.461370590871406,0.5944954225298804,1.5764870111748384,1.4984971920621064,1.5764628124270774,6.370205600015945,1.638575475546701,train,"(10,)"
8,100,False,True,c,0.09998645021778665,0.0932854079433498,0.05330303347708389,0.09318871677289875,0.5052263123113534,0.06066605944509205,0.051486927216242886,0.10172598670334074,0.12144530221176666,0.027658215072144207,0.12141062092090976,0.7127746426601701,0.11987263313103691,test,"(10,)"
9,100,False,True,i,8.93081388323572,2.42528690036189,1.8673851386566371,2.4248186828878513,7.396329788325002,2.0887972279214577,2.274406061482167,7.033314233078747,1.9025981712090885,1.578961997933614,1.9036747358026724,6.706820663479469,1.5937116383891023,test,"(10,)"
10,200,False,True,c,0.0067797137508167245,0.06399804152499745,0.005418254829565664,0.0639970845881559,0.7538496174967932,0.07255033482251576,0.024351778901807796,0.12023231832121628,0.16162573616439843,0.11969798375386838,0.1616291468625866,0.8139083839282781,0.13796483230433626,test,"(10,)"
11,200,False,True,i,3.4112098383310947,2.015505667567643,1.587194345540107,2.015154446111656,7.869987572800502,1.8503508426958655,1.6155140275829196,3.276640459075711,1.828215682614616,1.335883637057034,1.8274403193692257,7.135681414330076,1.5861143368018717,test,"(10,)"
12,400,False,True,c,0.015716804821638026,0.05775510138550002,0.00909658343379778,0.05767137879285511,0.7708796801002417,0.05396405205668868,0.0056351468191186615,0.08067941714423082,0.11550660039692873,0.0709744110927917,0.1156314308146672,0.891522418012365,0.12181839029220193,test,"(10,)"
13,400,False,True,i,1.948351407012619,1.432770471367653,1.3148059884646073,1.4328492702897524,9.026488485045864,1.3643355703109747,1.2568925108709603,1.994394454167621,1.682463050178585,1.4341751524749515,1.6826057349544812,9.588219327370647,1.5912746109942464,test,"(10,)"
14,800,False,True,c,0.0031198366552603845,0.05833421044088735,0.0024488575655708883,0.05830637394686674,0.8357662506945346,0.05731201619929018,0.0028764709604789085,0.01816045015235862,0.059444539565599044,0.015427639042471113,0.059446058320375174,0.8391640696825101,0.06143963779985118,test,"(10,)"
15,800,False,True,i,2.078947260564002,1.559236854878494,1.6024028258663958,1.5592147130526357,6.427099666352429,1.5464172175842674,1.3638040441236723,2.078147409053018,1.6442075924509503,1.5656251858105463,1.6437390741681563,6.971230991803991,1.6370850653343472,test,"(10,)"
0,100,False,True,c,0.07416842811765202,0.07343158405226706,0.01355074271127304,0.07352147144226358,0.08760175561729724,0.061279025127075296,0.07064922939603283,0.10930917717844027,0.10923329902854156,0.04332410120553039,0.10921313757056958,0.5284375719799741,0.13964309616317078,train,"(2, 2)"
1,100,False,True,i,2.3093242948682073,1.6138957475032756,1.4827843789127089,1.6139470348736151,1.6177301587645414,1.4687106130512413,1.7432983329018064,-0.45143719002779575,1.359962249599833,1.7078226475836582,1.3599147197773334,6.29850954607645,1.697517727839894,train,"(2, 2)"
2,200,False,True,c,0.05250799850706523,0.05252504602422204,0.05199096425584743,0.052509663474976376,0.07187471582776732,0.05195652380180278,0.010904398859176549,0.010951974425350786,0.010960868786640958,0.013117690848648049,0.010951779899070715,0.6986908674488099,0.01877437802521925,train,"(2, 2)"
3,200,False,True,i,1.864941500014939,1.8619049273532466,1.7822075608516414,1.8615549110026262,1.8603417216000235,1.782224122827323,1.6344534483182247,1.313500572357407,1.3133086252735149,1.6141071848610469,1.3132751614370914,9.613851175743287,1.617852241293083,train,"(2, 2)"
4,400,False,True,c,0.05500557428748388,0.054992782975687896,0.007445863554359152,0.055005160843495514,0.06899156100079133,0.05165236393550282,0.013095467298059271,0.08576275555594409,0.0857662619653241,0.02160537504030565,0.08576523516702893,0.4964044886427651,0.09729443368842322,train,"(2, 2)"
5,400,False,True,i,1.6407693236634997,1.640323197547596,1.5742806287813393,1.640336334148899,1.6088659509263223,1.558266903761617,1.3193422422136938,1.588657204726369,1.5882995545834502,1.5582836024723952,1.5882711780534249,6.546419335134626,1.6495510604080124,train,"(2, 2)"
6,800,False,True,c,0.016130243342835134,0.05198823997446366,0.00121741669644072,0.05198752700813432,0.07628063288278761,0.054341270682446874,0.0019898464112874273,-0.0076262340505336415,0.05107223260726549,0.0013985644288838862,0.05107074339013821,0.6047438851930083,0.054141807595493974,train,"(2, 2)"
7,800,False,True,i,1.7047764241391388,1.7304784500573043,1.630949795914664,1.730498457179217,1.7129407761444952,1.6933567065951936,1.3887874123810233,1.5835633731523857,1.5799750013636111,1.5431436278975184,1.580025709860238,7.2876617340460985,1.6229048019472578,train,"(2, 2)"
8,100,False,True,c,0.09784902462142187,0.0952487040839085,0.01355074271127304,0.09547597005731064,0.5092860174929009,0.08531353284990761,0.034044517585372504,0.175698764546814,0.1754238044433332,0.14741151315118084,0.17564167539046266,0.7894807053513402,0.17011625626725074,test,"(2, 2)"
9,100,False,True,i,3.314612339773231,1.8411126677523348,1.4827843789127089,1.8411767356666742,5.357859016163676,1.6334597834930467,1.719850455555159,2.7532479777497043,1.7351149768786198,1.640876198402501,1.7351493819995976,5.825918940501756,1.622054355827884,test,"(2, 2)"
10,200,False,True,c,0.05950808983218441,0.05952675820361019,0.05199096425584743,0.059510995938228284,0.7623454152903192,0.06968385590512305,0.0013959280840347183,-0.031358762112365955,-0.03132757858376621,-0.03337445622399083,-0.031356654985299104,0.7156150149212391,-0.031909273939401905,test,"(2, 2)"
11,200,False,True,i,2.149345504895802,2.147041913043226,1.7822075608516414,2.1469553018224414,7.434403888237678,1.9756841410171573,1.6235132309589386,1.7705116053411272,1.765203097446755,1.6053044830766194,1.7650105887626615,7.230609075563432,1.5905579282938245,test,"(2, 2)"
12,400,False,True,c,0.05676344083806537,0.05674724336681083,0.007445863554359152,0.05676239567566237,0.406808130726168,0.054933744431653754,0.0034051111090143025,0.014116458206281182,0.014127988506691055,-0.0633293512711657,0.014118233272646847,0.447888393635709,0.007583431576381472,test,"(2, 2)"
13,400,False,True,i,1.7853075099836644,1.7844946481711803,1.5742806287813393,1.784698972432957,6.476416093073186,1.7723557026544696,1.5562276446477643,1.5819644714391339,1.5823416530633292,1.585173102588883,1.582336855074329,5.722238594220991,1.6010581219940248,test,"(2, 2)"
14,800,False,True,c,0.016453401966512758,0.054213788849961676,0.00121741669644072,0.05421280027081181,0.6501119761660438,0.054675731463359786,0.0010453780771920661,0.008635968036906307,0.06408097786011346,0.006604763831700109,0.06407925061941364,0.6651356674674777,0.06603932864380996,test,"(2, 2)"
