,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
14579,g,0.45,False,True,2.1515481740222255,0.05354405893230969,0.09947242871087811,0.011724461738005116,0.007637050654359649,0.0009786855199006455,0.09235078448390707,0.011916940767064054
14580,g,0.45,False,True,2.1536798958284606,0.05358076143685381,0.09948662243097871,0.011653567961304921,0.007591246736381401,0.0009707169512384222,0.0923688199128169,0.011821210610752529
14581,g,0.45,False,True,2.1558116176346958,0.053617652616574286,0.09950078810270366,0.011583256232686572,0.00754581763251572,0.0009628035464698294,0.09238683306922689,0.011726131051139507
14582,g,0.45,False,True,2.157943339440931,0.05365472953218027,0.09951492571349554,0.011513522950100026,0.007500761034838821,0.0009549450149572377,0.09240482393873396,0.011631698767942567
14583,g,0.45,False,True,2.1600750612471655,0.05369198925887034,0.09952903525082067,0.01144436452544584,0.007456074644269091,0.0009471410667795417,0.09242279250695093,0.0115379104480713
14584,g,0.45,False,True,2.1622067830534006,0.05372942888634678,0.09954311670216899,0.011375777384598253,0.007411756170582759,0.0009393914127379579,0.09244073875950644,0.011444762785702547
14585,g,0.45,False,True,2.1643385048596357,0.05376704551882927,0.0995571700550542,0.011307757967427615,0.00736780333242912,0.0009316957643617501,0.09245866268204508,0.011352252482354984
14586,g,0.45,False,True,2.166470226665871,0.053804836275067575,0.09957119529701361,0.011240302727821696,0.007324213857345054,0.0009240538339138615,0.09247656426022736,0.011260376246962408
14587,g,0.45,False,True,2.1686019484721055,0.053842798288353866,0.09958519241560836,0.011173408133706268,0.007280985481769081,0.0009164653343964646,0.09249444347972971,0.011169130795946275
14588,g,0.45,False,True,2.1707336702783406,0.05388092870653412,0.0995991613984233,0.01110707066706469,0.007238115951054765,0.000908929979556427,0.09251230032624451,0.011078512853287105
14589,g,0.45,False,True,2.1728653920845757,0.05391922469201885,0.0996131022330671,0.011041286823956793,0.0071956030194836726,0.0009014474838907097,0.09253013478548014,0.010988519150595127
14590,g,0.45,False,True,2.174997113890811,0.053957683421793086,0.09962701490717213,0.010976053114536723,0.007153444450277679,0.0008940175626516629,0.09254794684316095,0.010899146427179797
14591,g,0.45,False,True,2.1771288356970455,0.053996302087425826,0.09964089940839463,0.010911366063070088,0.0071116380156107896,0.0008866399318522527,0.09256573648502735,0.010810391430118456
14592,g,0.45,False,True,2.1792605575032806,0.054035077895078595,0.09965475572441464,0.01084722220795007,0.007070181496620349,0.0008793143082712004,0.09258350369683573,0.010722250914323954
14593,g,0.45,False,True,2.1813922793095157,0.054074008065513435,0.09966858384293607,0.010783618101712944,0.007029072683417828,0.0008720404094580501,0.09260124846435858,0.010634721642611486
14594,g,0.45,False,True,2.183524001115751,0.05411308983410017,0.09968238375168667,0.010720550311052537,0.006988309375098936,0.0008648179537381448,0.09261897077338443,0.010547800385764314
14595,g,0.45,False,True,2.185655722921986,0.054152320450823015,0.09969615543841807,0.01065801541683399,0.006947889379753304,0.0008576466602175289,0.09263667060971793,0.010461483922598642
14596,g,0.45,False,True,2.1877874447282206,0.054191697180286505,0.09970989889090581,0.010596010014106656,0.006907810514473595,0.0008505262487877724,0.09265434795917982,0.010375769040027571
14597,g,0.45,False,True,2.1899191665344557,0.054231217301720716,0.09972361409694933,0.01053453071211613,0.006868070605364072,0.0008434564401307045,0.09267200280760694,0.010290652533124
14598,g,0.45,False,True,2.192050888340691,0.0542708781089859,0.09973730104437199,0.010473574134315622,0.006828667487548733,0.0008364369557230857,0.09268963514085238,0.010206131205182836
14599,g,0.45,False,True,2.194182610146926,0.05431067691057635,0.09975095972102115,0.010413136918376358,0.006789599005178817,0.0008294675178411886,0.09270724494478526,0.010122201867782026
14600,g,0.45,False,True,2.1963143319531606,0.054350611029623755,0.09976459011476811,0.010353215716197295,0.006750863011439886,0.0008225478495653036,0.092724832205291,0.010038861340842866
14601,g,0.45,False,True,2.1984460537593957,0.05439067780389972,0.09977819221350816,0.010293807193913977,0.006712457368558328,0.0008156776747841639,0.09274239690827117,0.009956106452689201
14602,g,0.45,False,True,2.200577775565631,0.05443087458581786,0.09979176600516057,0.010234908031906685,0.006674379947807448,0.0008088567181993027,0.09275993903964357,0.00987393404010597
14603,g,0.45,False,True,2.202709497371866,0.05447119874243503,0.09980531147766872,0.010176514924807745,0.006636628629512975,0.0008020847053293239,0.09277745858534224,0.009792340948396603
14604,g,0.45,False,True,2.204841219178101,0.054511647655452085,0.09981882861899989,0.010118624581508084,0.006599201303058112,0.0007953613625140965,0.09279495553131747,0.00971132403143965
14605,g,0.45,False,True,2.2069729409843357,0.05455221872121392,0.09983231741714557,0.010061233725163056,0.006562095866888105,0.0007886864169188794,0.0928124298635359,0.009630880151744485
14606,g,0.45,False,True,2.209104662790571,0.05459290935070894,0.09984577786012122,0.010004339093197425,0.00652531022851427,0.0007820595965383608,0.09282988156798039,0.009551006180506052
14607,g,0.45,False,True,2.211236384596806,0.05463371696956784,0.09985920993596645,0.009947937437309736,0.00648884230451763,0.0007754806302006325,0.09284731063065012,0.009471698997658859
14608,g,0.45,False,True,2.213368106403041,0.05467463901806184,0.09987261363274495,0.009892025523475803,0.006452690020551997,0.0007689492475710815,0.09286471703756065,0.009392955491929941
14609,g,0.45,False,True,2.2154998282092757,0.054715672951100205,0.09988598893854456,0.009836600131951567,0.006416851311346601,0.0007624651791562106,0.09288210077474388,0.00931477256089104
14610,g,0.45,False,True,2.217631550015511,0.05475681623822735,0.09989933584147725,0.009781658057275096,0.006381324120708248,0.0007560281563073771,0.09289946182824804,0.009237147111009784
14611,g,0.45,False,True,2.219763271821746,0.0547980663636191,0.09991265432967919,0.009727196108268039,0.006346106401523034,0.0007496379112244729,0.09291680018413784,0.009160076057700207
14612,g,0.45,False,True,2.221894993627981,0.05483942082607848,0.0999259443913107,0.009673211108036197,0.00631119611575757,0.000743294176959516,0.09293411582849433,0.0090835563253722
14613,g,0.45,False,True,2.2240267154342157,0.05488087713903101,0.0999392060145563,0.009619699893969486,0.006276591234459755,0.0007369966874201766,0.09295140874741499,0.00900758484748017
14614,g,0.45,False,True,2.226158437240451,0.05492243283051915,0.09995243918762477,0.009566659317741099,0.006242289737759074,0.0007307451773732248,0.0929686789270138,0.008932158566570775
14615,g,0.45,False,True,2.228290159046686,0.054964085443196385,0.09996564389874907,0.00951408624530611,0.006208289614866528,0.000724539382447916,0.09298592635342116,0.00885727443433
14616,g,0.45,False,True,2.230421880852921,0.055005832534320676,0.09997882013618642,0.009461977556899242,0.006174588864074006,0.0007183790391392924,0.09300315101278396,0.008782929411629134
14617,g,0.45,False,True,2.232553602659156,0.05504767167574732,0.09999196788821836,0.009410330147032032,0.0061411854927532795,0.000712263884811423,0.0930203528912656,0.00870912046857003
14618,g,0.45,False,True,2.234685324465391,0.05508960045392113,0.10000508714315068,0.009359140924489301,0.006108077517354576,0.0007061936577005652,0.09303753197504604,0.008635844584529536
14619,g,0.45,False,True,2.236817046271626,0.05513161646986833,0.10001817788931346,0.009308406812324909,0.006075262963404645,0.0007001680969182566,0.09305468825032169,0.008563098748202977
14620,g,0.45,False,True,2.238948768077861,0.05517371733918758,0.10003124011506113,0.009258124747856929,0.006042739865504469,0.0006941869424543444,0.09307182170330562,0.00849087995764696
14621,g,0.45,False,True,2.241080489884096,0.055215900692040645,0.10004427380877248,0.009208291682662084,0.006010506267326535,0.0006882499351799358,0.09308893232022741,0.008419185220321198
14622,g,0.45,False,True,2.243212211690331,0.05525816417314244,0.10005727895885058,0.00915890458256956,0.005978560221611633,0.0006823568168502816,0.09310602008733326,0.008348011553129626
14623,g,0.45,False,True,2.245343933496566,0.05530050544175054,0.10007025555372297,0.00910996042765414,0.005946899790165271,0.0006765073301075904,0.093123084990886,0.00827735598246058
14624,g,0.45,False,True,2.247475655302801,0.055342922171654194,0.1000832035818415,0.009061456212228775,0.005915523043853722,0.0006707012184837785,0.09314012701716504,0.008207215544226284
14625,g,0.45,False,True,2.249607377109036,0.05538541205116266,0.10009612303168247,0.009013388944836435,0.005884428062599579,0.000664938226403147,0.0931571461524665,0.008137587283901432
14626,g,0.45,False,True,2.2517390989152712,0.05542797278309321,0.10010901389174662,0.00896575564824137,0.005853612935376951,0.0006592180991849914,0.09317414238310313,0.008068468256561009
14627,g,0.45,False,True,2.253870820721506,0.05547060208475843,0.10012187615055906,0.008918553359419757,0.005823075760206263,0.0006535405830461467,0.0931911156954044,0.007999855526917283
14628,g,0.45,False,True,2.256002542527741,0.05551329768795319,0.10013470979666945,0.008871779129549664,0.005792814644148608,0.0006479054251034594,0.09320806607571647,0.007931746169355972
14629,g,0.45,False,True,2.258134264333976,0.05555605733894082,0.1001475148186519,0.008825430024000535,0.0057628277032997855,0.0006423123733762038,0.09322499351040221,0.007864137267971742
14630,g,0.45,False,True,2.2602659861402112,0.0555988787984391,0.10016029120510495,0.008779503122321938,0.005733113062783871,0.0006367611767884206,0.09324189798584126,0.007797025916602753
14631,g,0.45,False,True,2.262397707946446,0.05564175984160542,0.10017303894465171,0.008733995518231797,0.005703668856746464,0.0006312515851712001,0.09325877948842999,0.00773040921886454
14632,g,0.45,False,True,2.264529429752681,0.055684698258021775,0.10018575802593985,0.008688904319603959,0.0056744932283474825,0.0006257833492648871,0.09327563800458158,0.007664284288183005
14633,g,0.45,False,True,2.266661151558916,0.05572769185167898,0.10019844843764149,0.008644226648455284,0.005645584329753672,0.0006203562207212378,0.093292473520726,0.007598648247826777
14634,g,0.45,False,True,2.2687928733651512,0.05577073844096044,0.10021111016845338,0.008599959640932055,0.005616940322130648,0.0006149699521054998,0.09330928602331,0.007533498230938672
14635,g,0.45,False,True,2.270924595171386,0.05581383585862561,0.10022374320709683,0.008556100447295885,0.005588559375634636,0.0006096242968984326,0.09332607549879722,0.007468831380566447
14636,g,0.45,False,True,2.273056316977621,0.05585698195179283,0.10023634754231774,0.008512646231908954,0.005560439669403797,0.0006043190094982603,0.09334284193366812,0.007404644849692762
14637,g,0.45,False,True,2.275188038783856,0.05590017458192164,0.10024892316288664,0.008469594173218856,0.005532579391549235,0.000599053845222572,0.09335958531442003,0.0073409358012644565
14638,g,0.45,False,True,2.2773197605900912,0.055943411624794735,0.10026147005759865,0.008426941463742716,0.0055049767391456075,0.0005938285603101481,0.09337630562756716,0.007277701408220969
14639,g,0.45,False,True,2.2794514823963263,0.05598669097049937,0.10027398821527357,0.008384685310050877,0.005477629918221405,0.0005886429119227295,0.09339300285964067,0.007214938853522094
14640,g,0.45,False,True,2.281583204202561,0.05603001052340835,0.10028647762475583,0.008342822932749986,0.005450537143748869,0.000583496658146726,0.09340967699718859,0.007152645330174964
14641,g,0.45,False,True,2.283714926008796,0.05607336820216059,0.10029893827491457,0.008301351566465547,0.0054236966396335575,0.0005783895579948579,0.09342632802677595,0.007090818041260241
14642,g,0.45,False,True,2.285846647815031,0.05611676193964106,0.10031137015464359,0.008260268459823989,0.0053971066387035966,0.0005733213714077459,0.09344295593498464,0.007029454199957723
14643,g,0.45,False,True,2.2879783696212663,0.05616018968296051,0.10032377325286145,0.008219570875434156,0.00537076538269856,0.0005682918592554326,0.09345956070841366,0.006968551029571059
14644,g,0.45,False,True,2.290110091427501,0.056203649393434515,0.10033614755851138,0.008179256089868308,0.005344671122258015,0.0005633007833388476,0.0934761423336789,0.006908105763551866
14645,g,0.45,False,True,2.292241813233736,0.05624713904656237,0.1003484930605614,0.008139321393642577,0.005318822116909762,0.0005583479063912089,0.09349270079741334,0.006848115645522972
14646,g,0.45,False,True,2.294373535039971,0.056290656632005144,0.10036080974800425,0.008099764091196985,0.0052932166350577224,0.0005534329920793741,0.09350923608626693,0.006788577929301157
14647,g,0.45,False,True,2.2965052568462063,0.05633420015356375,0.10037309760985746,0.008060581500874887,0.005267852953969521,0.0005485558050051236,0.0935257481869067,0.006729489878919021
14648,g,0.45,False,True,2.2986369786524414,0.05637776762915628,0.1003853566351634,0.008021770954901959,0.005242729359763721,0.0005437161107063894,0.09354223708601676,0.006670848768646199
14649,g,0.45,False,True,2.300768700458676,0.056421357090794974,0.10039758681298917,0.007983329799364693,0.005217844147396785,0.0005389136756584281,0.0935587027702983,0.006612651883009893
14650,g,0.45,False,True,2.302900422264911,0.05646496658456292,0.10040978813242674,0.007945255394188373,0.005193195620649653,0.0005341482672749298,0.09357514522646958,0.006554896516814666
14651,g,0.45,False,True,2.3050321440711463,0.05650859417059016,0.10042196058259292,0.007907545113114662,0.005168782092114104,0.0005294196539090797,0.09359156444126603,0.006497579975161622
14652,g,0.45,False,True,2.3071638658773814,0.056552237923029436,0.10043410415262935,0.00787019634367861,0.005144601883178742,0.0005247276048545559,0.09360796040144016,0.006440699573466813
14653,g,0.45,False,True,2.309295587683616,0.056595895930031656,0.10044621883170259,0.007833206487185287,0.0051206533240147015,0.0005200718903464736,0.09362433309376172,0.006384252637479035
14654,g,0.45,False,True,2.311427309489851,0.0566395662937208,0.10045830460900404,0.007796572958685877,0.005096934753561036,0.0005154522815622705,0.09364068250501757,0.006328236503296888
14655,g,0.45,False,True,2.3135590312960863,0.05668324713016853,0.10047036147375006,0.007760293186953397,0.0050734445195098786,0.0005108685506225454,0.09365700862201179,0.006272648517385247
14656,g,0.45,False,True,2.3156907531023214,0.05672693656936831,0.10048238941518187,0.007724364614457907,0.005050180978291228,0.0005063204705918329,0.09367331143156567,0.006217486036590978
14657,g,0.45,False,True,2.317822474908556,0.0567706327552093,0.10049438842256567,0.007688784697341319,0.005027142495057489,0.0005018078154793292,0.09368959092051768,0.006162746428158086
