,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
3743,e,0.1,False,True,0.5222453527511517,0.018541651353001926,0.31152350866422573,0.46834798517776277,0.47005349694714804,0.002331990499562784,0.0038537342006669134,0.003796724450625121
3744,e,0.1,False,True,0.5234331105352892,0.018570928435480073,0.3116374748301073,0.4668243537140476,0.46854621019240605,0.0023532401127472472,0.00388806745386666,0.0038301779120106507
3745,e,0.1,False,True,0.5246208683194258,0.01860132453933052,0.31175117540981395,0.4652994669153113,0.46703751114463443,0.002374654556270554,0.003922678280335428,0.0038638988810147414
3746,e,0.1,False,True,0.5258086261035633,0.018632836203379993,0.3118646100822674,0.4637733729181056,0.46552744794121104,0.002396234833564547,0.0039575686492782985,0.003897889234963
3747,e,0.1,False,True,0.5269963838876999,0.018665459989213876,0.31197777852705844,0.46224611975933716,0.4640160686286961,0.0024179819519320185,0.003992740541344456,0.003932150861976629
3748,e,0.1,False,True,0.5281841416718374,0.01869919248107449,0.3120906804244491,0.4607177553738618,0.46250342116038945,0.0024398969225482127,0.0040281959486717445,0.003966685661014061
3749,e,0.1,False,True,0.529371899455974,0.01873403028575788,0.3122033154553735,0.4591883275921123,0.4609895533939236,0.002461980760462059,0.004063936874930872,0.004001495541912228
3750,e,0.1,False,True,0.5305596572401114,0.01876997003250984,0.31231568330144027,0.45765788413772246,0.4594745130888498,0.0024842344845976286,0.00409996533536986,0.004036582425428166
3751,e,0.1,False,True,0.531747415024248,0.01880700837292054,0.3124277836449328,0.45612647262518646,0.4579583479042623,0.0025066591177553394,0.004136283356858203,0.004071948243280217
3752,e,0.1,False,True,0.5329351728083855,0.018845141980818502,0.312539616168812,0.4545941405575157,0.4564411053964155,0.002529255686613381,0.004172892977931313,0.004107594938189596
3753,e,0.1,False,True,0.534122930592523,0.018884367552163175,0.312651180556717,0.4530609353239276,0.45492283301637587,0.0025520252217289194,0.004209796248834581,0.004143524463921559
3754,e,0.1,False,True,0.5353106883766596,0.01892468180493682,0.3127624764929665,0.4515269041975412,0.4534035781076784,0.0025749687575394053,0.00424699523156766,0.004179738785326812
3755,e,0.1,False,True,0.5364984461607971,0.018966081479035456,0.31287350366256145,0.4499920943330869,0.45188338790399735,0.0025980873323639196,0.004284491999928746,0.004216239878382842
3756,e,0.1,False,True,0.5376862039449337,0.019008563336158652,0.3129842617511847,0.4484565527646455,0.45036230952684564,0.0026213819884043196,0.0043222886395584735,0.004253029730235017
3757,e,0.1,False,True,0.5388739617290712,0.019052124159698817,0.3130947504452043,0.44692032640338664,0.448840389983273,0.0026448537717466388,0.004360387247984287,0.004290110339237989
3758,e,0.1,False,True,0.5400617195132078,0.019096760754629204,0.3132049694316737,0.44538346203534107,0.44731767616359763,0.0026685037323622104,0.0043987899346642255,0.004327483714996671
3759,e,0.1,False,True,0.5412494772973453,0.019142469947391612,0.3133149183983339,0.44384600631917287,0.44579421483913767,0.0026923329241090627,0.00443749882103118,0.004365151878407593
3760,e,0.1,False,True,0.5424372350814819,0.019189248585782744,0.3134245970336146,0.4423080057839864,0.4442700526599755,0.0027163424047330392,0.004476516040536637,0.004403116861699772
3761,e,0.1,False,True,0.5436249928656194,0.019237093538840403,0.31353400502663575,0.4407695068271311,0.4427452361527219,0.0027405332358692008,0.004515843738694823,0.004441380708476005
3762,e,0.1,False,True,0.5448127506497569,0.01928600169672844,0.3136431420672091,0.43923055571204267,0.44121981171831354,0.0027649064830429604,0.004555484073126341,0.0044799454737536664
3763,e,0.1,False,True,0.5460005084338935,0.01933596997062129,0.3137520078458396,0.4376911985660882,0.43969382562981535,0.0027894632156714107,0.004595439213602101,0.00451881322400574
3764,e,0.1,False,True,0.547188266218031,0.01938699529258798,0.31386060205372707,0.436151481378429,0.4381673240302407,0.0028142045070646505,0.00463571134208716,0.00455798603720187
3765,e,0.1,False,True,0.5483760240021676,0.019439074615475033,0.3139689243827669,0.4346114499979147,0.4366403529303998,0.002839131434426945,0.004676302652784191,0.004597466002848948
3766,e,0.1,False,True,0.549563781786305,0.019492204912789402,0.31407697452555283,0.433071150130974,0.4351129582067482,0.0028642450788581696,0.004717215352177393,0.004637255222032197
3767,e,0.1,False,True,0.5507515395704417,0.019546383178580175,0.3141847521753769,0.4315306273395453,0.43358518559927045,0.0028895465253549676,0.004758451659075803,0.004677355807455673
3768,e,0.1,False,True,0.5519392973545791,0.01960160642732043,0.3142922570262322,0.4299899270390036,0.4320570807093639,0.0029150368628122376,0.004800013804657034,0.0047177698834831834
3769,e,0.1,False,True,0.5531270551387157,0.019657871693787878,0.3143994887728135,0.42844909449612717,0.4305286889977573,0.0029407171840243065,0.004841904032510535,0.004758499586178691
3770,e,0.1,False,True,0.5543148129228532,0.01971517603294572,0.31450644711051895,0.42690817482706017,0.4290000557824298,0.0029665885856864573,0.004884124598681139,0.004799547063347101
3771,e,0.1,False,True,0.5555025707069907,0.01977351651982246,0.31461313173545163,0.4253672129953138,0.4274712262365635,0.0029926521683961726,0.004926677771712184,0.00484091447457456
3772,e,0.1,False,True,0.5566903284911273,0.01983289024939164,0.31471954234442073,0.4238262538097733,0.4259422453865041,0.003018909036654602,0.004969565832688814,0.004882603991268981
3773,e,0.1,False,True,0.5578780862752648,0.01989329433645129,0.31482567863494326,0.42228534192272205,0.4244131581097384,0.003045360298868046,0.005012791075281258,0.0049246177967004826
3774,e,0.1,False,True,0.5590658440594014,0.01995472591550251,0.3149315403052453,0.4207445218278976,0.42288400913290153,0.0030720070673492888,0.005056355805787614,0.004966958086041487
3775,e,0.1,False,True,0.5602536018435389,0.020017182140628427,0.3150371270542635,0.4192038378585482,0.4213548430297853,0.003098850458319231,0.005100262343177141,0.0050096270664071576
3776,e,0.1,False,True,0.5614413596276755,0.02008066018537214,0.31514243858164653,0.4176633341855257,0.41982570421938376,0.0031258915919082676,0.005144513019132875,0.0050526269568952915
3777,e,0.1,False,True,0.562629117411813,0.02014515724261508,0.3152474745877564,0.41612305481538037,0.4182966369639371,0.0031531315921579945,0.005189110178094703,0.005095959988626644
3778,e,0.1,False,True,0.5638168751959505,0.020210670524454525,0.3153522347736701,0.4145830435884904,0.41676768536701336,0.003180571587022659,0.005234056177301858,0.005139628404784663
3779,e,0.1,False,True,0.5650046329800871,0.020277197262081242,0.31545671884118043,0.4130433441771993,0.41523889337159553,0.0032082127083708526,0.00527935338683565,0.005183634460655496
3780,e,0.1,False,True,0.5661923907642246,0.020344734705657123,0.31556092649279843,0.41150400008397336,0.4137103047581885,0.0032360560919872414,0.005325004189662059,0.0052279804236678605
3781,e,0.1,False,True,0.5673801485483612,0.020413280124192013,0.31566485743175376,0.4099650546395878,0.412181963142955,0.0032641028775741406,0.0053710109816740076,0.005272668573432578
3782,e,0.1,False,True,0.5685679063324987,0.020482830805421282,0.31576851136199685,0.4084265510013159,0.4106539119758549,0.003292354208753434,0.005417376171733872,0.00531770120178241
3783,e,0.1,False,True,0.5697556641166353,0.020553384055682435,0.31587188798819976,0.40688853215115645,0.40912619453881904,0.003320811233068217,0.005464102181715504,0.005363080612811365
3784,e,0.1,False,True,0.5709434219007727,0.020624937199792494,0.3159749870157582,0.40535104089406093,0.40759885394392725,0.0033494751019848197,0.005511191446546606,0.005408809122914368
3785,e,0.1,False,True,0.5721311796849093,0.020697487580924507,0.316077808150792,0.403814119856199,0.4060719331316208,0.0033783469708945453,0.005558646414250444,0.005454889060826353
3786,e,0.1,False,True,0.5733189374690468,0.02077103256048492,0.31618035110014764,0.40227781148322483,0.4045454748689165,0.003407427999115812,0.005606469545988061,0.005501322767661744
3787,e,0.1,False,True,0.5745066952531843,0.020845569517990107,0.3162826155713987,0.4007421580385814,0.4030195217476582,0.003436719349896011,0.005654663316099778,0.00554811259695336
3788,e,0.1,False,True,0.5756944530373209,0.020921095850943563,0.31638460127284757,0.39920720160181056,0.4014941161827748,0.003466222190413655,0.005703230212146984,0.005595260914691518
3789,e,0.1,False,True,0.5768822108214584,0.02099760897471313,0.31648630791352733,0.3976729840668851,0.39996930041055856,0.0034959376917805944,0.00575217273495379,0.005642770099363093
3790,e,0.1,False,True,0.578069968605595,0.02107510632240777,0.31658773520320216,0.39613954714057115,0.3984451164869734,0.0035258670290440586,0.005801493398648206,0.005690642541990022
3791,e,0.1,False,True,0.5792577263897325,0.021153585344755324,0.31668888285236957,0.3946069323407925,0.396921606285966,0.003556011381189103,0.005851194730703674,0.005738880646168331
3792,e,0.1,False,True,0.5804454841738691,0.021233043509979545,0.31678975057226133,0.3930751809950344,0.3953988114978155,0.003586371931140786,0.0059012792719800155,0.005787486828106336
3793,e,0.1,False,True,0.5816332419580066,0.021313478303678208,0.3168903380748451,0.39154433423874774,0.39387677362748286,0.003616949865766745,0.005951749576764714,0.0058364635166634985
3794,e,0.1,False,True,0.5828209997421432,0.021394887228700456,0.31699064507282537,0.39001443301379213,0.3923555339929993,0.0036477463758795145,0.006002608212813506,0.005885813153388326
3795,e,0.1,False,True,0.5840087575262807,0.02147726780502548,0.3170906712796455,0.3884855180668812,0.39083513372385614,0.003678762656239263,0.006053857761391491,0.005935538192557001
3796,e,0.1,False,True,0.5851965153104182,0.0215606175696404,0.3171904164094885,0.3869576299480634,0.3893156137594313,0.0037099999055562826,0.0061055008173134225,0.005985641101211097
3797,e,0.1,False,True,0.5863842730945548,0.02164493407641916,0.3172898801772783,0.38543080900921356,0.38779701484742407,0.003741459326493773,0.006157539988984337,0.006036124359195689
3798,e,0.1,False,True,0.5875720308786923,0.02173021489600166,0.31738906229868213,0.3839050954025431,0.3862793775423101,0.0037731421256707244,0.0062099778984400075,0.006086990459197247
3799,e,0.1,False,True,0.5887597886628289,0.021816457615672732,0.3174879624901105,0.38238052907914266,0.3847627422038275,0.00380504951366465,0.0062628171813868,0.006138241906781091
3800,e,0.1,False,True,0.5899475464469663,0.02190365983924231,0.31758658046871957,0.3808571497875274,0.38324714899546597,0.00383718270501475,0.006316060487242036,0.006189881220429177
3801,e,0.1,False,True,0.5911353042311029,0.021991819186925065,0.3176849159524118,0.3793349970722208,0.3817326378829939,0.00386954291822481,0.006369710479173602,0.006241910931577239
3802,e,0.1,False,True,0.5923230620152404,0.02208093329522144,0.3177829686598379,0.37781411027234096,0.38021924863298795,0.0039021313757665477,0.006423769834139864,0.006294333584652295
3803,e,0.1,False,True,0.593510819799377,0.022170999816798154,0.3178807383103978,0.3762945285202253,0.3787070208114001,0.003934949304082693,0.006478241242928983,0.006347151737109505
3804,e,0.1,False,True,0.5946985775835145,0.02226201642037018,0.3179782246242422,0.3747762907400572,0.37719599378212676,0.0039679979335905564,0.006533127410198604,0.0064003679594693925
3805,e,0.1,False,True,0.595886335367652,0.02235398079058226,0.31807542732227345,0.3732594356465298,0.37568620670561603,0.004001278498685314,0.006588431054514753,0.006453984835354382
3806,e,0.1,False,True,0.5970740931517886,0.022446890627891652,0.3181723461261475,0.37174400174352035,0.37417769853748295,0.0040347922377436595,0.006644154908391023,0.006508004961525584
3807,e,0.1,False,True,0.5982618509359261,0.022540743648451326,0.3182689807582749,0.3702300273227824,0.3726705080271449,0.004068540393127561,0.00670030171832758,0.006562430947919383
3808,e,0.1,False,True,0.5994496087200627,0.022635537583993195,0.31836533094182207,0.3687175504626732,0.3711646737164889,0.004102524211187876,0.006756874244849521,0.006617265417683488
3809,e,0.1,False,True,0.6006373665042002,0.022731270181712854,0.3184613964007129,0.3672066090268813,0.36966023393854275,0.004136744942268462,0.006813875262545781,0.006672511007213441
3810,e,0.1,False,True,0.6018251242883368,0.02282793920415392,0.3185571768596296,0.365697240663195,0.3681572268161833,0.004171203840709979,0.0068713075601070425,0.006728170366188264
3811,e,0.1,False,True,0.6030128820724743,0.022925542429094132,0.3186526720440146,0.3641894828022722,0.36665569026084827,0.004205902164854251,0.006929173940364267,0.0067842461576066255
3812,e,0.1,False,True,0.6042006398566109,0.023024077649430947,0.3187478816800713,0.3626833726564494,0.3651556619712857,0.004240841177048307,0.0069874772203262735,0.00684074105782217
3813,e,0.1,False,True,0.6053883976407484,0.023123542673069035,0.3188428054947659,0.3611789472185527,0.36365717943230597,0.00427602214364897,0.007046220231217857,0.006897657756579319
3814,e,0.1,False,True,0.6065761554248859,0.023223935322807386,0.3189374432158283,0.35967624326074676,0.36216027991357136,0.0043114463350271935,0.007105405818517028,0.006954998957048291
3815,e,0.1,False,True,0.6077639132090225,0.023325253436227926,0.3190317945717534,0.35817529733339276,0.3606650004683944,0.004347115025572769,0.007165036841992467,0.007012767375860354
3816,e,0.1,False,True,0.6089516709931599,0.02342749486558485,0.31912585929180287,0.35667614576392737,0.3591713779325564,0.004383029493699176,0.0072251161757408795,0.007070965743142849
3817,e,0.1,False,True,0.6101394287772965,0.023530657477694023,0.31921963710600587,0.3551788246557727,0.35767944892315834,0.004419191021848307,0.007285646708223555,0.007129596802553691
3818,e,0.1,False,True,0.611327186561434,0.02363473915382441,0.3193131277451607,0.3536833698872509,0.3561892498374758,0.00445560089649572,0.007346631342303497,0.007188663311316217
3819,e,0.1,False,True,0.6125149443455706,0.023739737789588978,0.31940633094083587,0.3521898171105373,0.35470081685185023,0.004492260408155605,0.007408072995281581,0.007248168040253249
3820,e,0.1,False,True,0.6137027021297081,0.023845651294837813,0.3194992464253717,0.35069820175061495,0.35321418592058473,0.004529170851386333,0.007469974598933188,0.007308113773821584
3821,e,0.1,False,True,0.6148904599138456,0.023952477593550896,0.31959187393188104,0.3492085590042686,0.3517293927748768,0.004566333524795715,0.007532339099543992,0.0073685033101456516
3822,e,0.1,False,True,0.6160782176979822,0.024060214623732604,0.3196842131942513,0.347720923839086,0.3502464729217589,0.004603749731046732,0.007595169457945998,0.007429339461051415
3823,e,0.1,False,True,0.6172659754821197,0.02416886033730711,0.31977626394714503,0.34623533099248144,0.34876546164306177,0.00464142077686337,0.007658468649553194,0.007490625052100052
3824,e,0.1,False,True,0.6184537332662563,0.024278412700013966,0.3198680259260015,0.34475181497074975,0.34728639399440736,0.004679347973036357,0.007722239664396729,0.00755236292262102
3825,e,0.1,False,True,0.6196414910503938,0.024388869691305808,0.31995949886703823,0.3432704100481253,0.3458093048042064,0.0047175326344294655,0.007786485507160424,0.0076145559257455
3826,e,0.1,False,True,0.6208292488345304,0.024500229304245856,0.3200506825072516,0.34179115026587836,0.34433422867269436,0.004755976079985526,0.00785120919721528,0.007677206928439015
3827,e,0.1,False,True,0.6220170066186679,0.024612489545407623,0.3201415765844187,0.3403140694314147,0.3428611999709695,0.004794679632733067,0.007916413768654611,0.007740318811534435
3828,e,0.1,False,True,0.6232047644028045,0.02472564843477441,0.32023218083709837,0.3388392011174133,0.3413902528400695,0.004833644619792649,0.007982102270328039,0.007803894469764128
3829,e,0.1,False,True,0.624392522186942,0.024839704005641214,0.32032249500463233,0.3373665786609674,0.33992142119005114,0.004872872372383824,0.008048277765876093,0.007867936811792571
3830,e,0.1,False,True,0.6255802799710795,0.02495465430451632,0.3204125188271467,0.33589623516276146,0.3384547386991055,0.004912364225831848,0.008114943333763853,0.007932448760248054
3831,e,0.1,False,True,0.6267680377552161,0.025070497391024994,0.3205022520455528,0.3344282034862589,0.33699023881268436,0.004952121519574858,0.008182102067314694,0.007997433251754619
3832,e,0.1,False,True,0.6279557955393535,0.025187231337814232,0.3205916944015493,0.3329625162569086,0.3355279547426455,0.004992145597171196,0.008249757074743918,0.008062893236963714
3833,e,0.1,False,True,0.6291435533234901,0.02530485423045769,0.320680845637622,0.331499205861385,0.33406791946643094,0.005032437806306658,0.00831791147919156,0.00812883168058528
3834,e,0.1,False,True,0.6303313111076276,0.025423364167363273,0.3207697054970467,0.33003830444683,0.33261016572624635,0.005072999498802332,0.008386568418755682,0.008195251561419098
3835,e,0.1,False,True,0.6315190688917642,0.02554275925968027,0.3208582737238891,0.32857984392013395,0.33115472602828167,0.0051138320306221815,0.00845573104652458,0.008262155872385322
3836,e,0.1,False,True,0.6327068266759017,0.025663037631209282,0.32094655006300693,0.327123855947219,0.3297016326419318,0.0051549367618812635,0.00852540253060957,0.008329547620555431
3837,e,0.1,False,True,0.6338945844600383,0.025784197418311807,0.3210345342600506,0.32567037195236054,0.3282509175990559,0.005196315056853668,0.00859558605417661,0.00839742982718214
3838,e,0.1,False,True,0.6350823422441758,0.02590623676982259,0.3211222260614647,0.324219423117511,0.32680261269324057,0.00523796828398114,0.00866628481547857,0.008465805527729936
3839,e,0.1,False,True,0.6362701000283133,0.026029153846961785,0.32120962521448915,0.32277104038166066,0.32535674947909693,0.005279897815881426,0.008737502027886314,0.008534677771904494
3840,e,0.1,False,True,0.6374578578124499,0.026152946823249312,0.3212967314671605,0.3213252544402071,0.3239133592715701,0.005322105029357143,0.008809240919920119,0.008604049623682436
3841,e,0.1,False,True,0.6386456155965874,0.02627761388442057,0.321383544568313,0.3198820957443457,0.32247247314526645,0.005364591305404839,0.008881504735280711,0.00867392416134073
3842,e,0.1,False,True,0.639833373380724,0.02640315322834241,0.3214700642675797,0.3184415945004901,0.32103412193381214,0.005407358029223945,0.008954296732879617,0.008744304477485428
3843,e,0.1,False,True,0.6410211311648615,0.02652956306493193,0.3215562903153941,0.3170037806696974,0.319598336229217,0.005450406590226399,0.009027620186869836,0.008815193679080758
3844,e,0.1,False,True,0.6422088889489981,0.026656841616075008,0.321642222462991,0.31556868396712967,0.3181651463812734,0.005493738382046001,0.009101478386675462,0.00888659488747725
3845,e,0.1,False,True,0.6433966467331356,0.026784987115547807,0.3217278604624077,0.3141363338615188,0.31673458249695974,0.005537354802548457,0.009175874637021894,0.008958511238440336
3846,e,0.1,False,True,0.6445844045172722,0.026913997808938016,0.32181320406648517,0.3127067595746684,0.3153066744398802,0.005581257253841137,0.009250812257964714,0.009030945882177845
3847,e,0.1,False,True,0.6457721623014097,0.02704387195356908,0.32189825302886954,0.3112799900809584,0.3138814518297068,0.005625447142283573,0.009326294584919322,0.009103901983368067
3848,e,0.1,False,True,0.6469599200855471,0.02717460781842435,0.32198300710401295,0.30985605410688477,0.3124589440416581,0.0056699258784976845,0.00940232496868924,0.00917738272118676
3849,e,0.1,False,True,0.6481476778696837,0.027306203684073674,0.32206746604717473,0.3084349801306097,0.31103918020598686,0.005714694877378556,0.009478906775494797,0.00925139128933426
3850,e,0.1,False,True,0.6493354356538212,0.02743865784260132,0.322151629614423,0.3070167963815301,0.30962218920748696,0.005759755558105435,0.009556043387001409,0.009325930896062571
3851,e,0.1,False,True,0.6505231934379578,0.02757196859753448,0.32223549756263525,0.3056015308398771,0.308207999685031,0.005805109344152634,0.009633738200346973,0.00940100476420127
3852,e,0.1,False,True,0.6517109512220953,0.027706134263774572,0.32231906964950013,0.3041892112363191,0.30679664003111146,0.005850757663301164,0.009711994628169763,0.009476616131184255
3853,e,0.1,False,True,0.6528987090062319,0.027841153167528623,0.32240234563351783,0.3027798650516007,0.30538813839141826,0.005896701947650049,0.009790816098635153,0.009552768249074996
3854,e,0.1,False,True,0.6540864667903694,0.027977023646243555,0.32248532527400214,0.30137351951618546,0.3039825226644192,0.00594294363362845,0.009870206055462839,0.009629464384592704
3855,e,0.1,False,True,0.655274224574506,0.028113744048540484,0.32256800833108096,0.2999702016099334,0.3025798205009763,0.005989484162007441,0.009950167957952782,0.009706707819136915
3856,e,0.1,False,True,0.6564619823586435,0.028251312734152052,0.32265039456569766,0.29856993806178156,0.30118005930396524,0.0060363249779126155,0.010030705281011843,0.009784501848813021
3857,e,0.1,False,True,0.657649740142781,0.02838972807385993,0.32273248373961244,0.29717275534946075,0.299783266227929,0.0060834675308363865,0.01011182151517899,0.009862849784456328
3858,e,0.1,False,True,0.6588374979269176,0.0285289884494347,0.32281427561540293,0.2957786796992183,0.2983894681787411,0.006130913274650909,0.010193520166650939,0.009941754951656596
3859,e,0.1,False,True,0.6600252557110551,0.028669092253577392,0.322895769956466,0.29438773708556265,0.2969986918132879,0.006178663667621219,0.010275804757307357,0.010021220690782071
3860,e,0.1,False,True,0.6612130134951917,0.028810037889861587,0.32297696652701835,0.2929999532310358,0.2956109635391797,0.006226720172418307,0.010358678824735023,0.010101250357002727
3861,e,0.1,False,True,0.6624007712793292,0.028951823772678548,0.32305786509209816,0.2916153536059898,0.29422630951446627,0.0062750842561329545,0.01044214592225261,0.010181847320313984
3862,e,0.1,False,True,0.6635885290634658,0.029094448327182432,0.3231384654175656,0.2902339634283979,0.29284475564738727,0.006323757390289253,0.010526209618934189,0.010263014965559175
3863,e,0.1,False,True,0.6647762868476033,0.029237909989238624,0.32321876727010457,0.2888558076636695,0.29146632759612534,0.0063727410508589875,0.010610873499633092,0.010344756692452602
3864,e,0.1,False,True,0.6659640446317407,0.029382207205372195,0.3232987704172235,0.28748091102449735,0.29009105076859354,0.006422036718275696,0.010696141165004776,0.01042707591560137
3865,e,0.1,False,True,0.6671518024158773,0.02952733843271909,0.32337847462725633,0.2861092979707146,0.28871895032223094,0.0064716458774493855,0.010782016231529653,0.010509976064527434
3866,e,0.1,False,True,0.6683395602000148,0.02967330213897879,0.3234578796693642,0.28474099270916975,0.28735005116381707,0.006521570017781511,0.010868502331535742,0.010593460583689344
3867,e,0.1,False,True,0.6695273179841514,0.02982009680236778,0.32353698531353575,0.28337601919363087,0.28598437794931525,0.006571810633179843,0.010955603113220103,0.010677532932502988
3868,e,0.1,False,True,0.6707150757682889,0.029967720911576103,0.3236157913305891,0.2820144011246916,0.28462195508371935,0.0066223692220741745,0.011043322240671017,0.010762196585362873
3869,e,0.1,False,True,0.6719028335524255,0.030116172965723942,0.3236942974921722,0.28065616194971355,0.2832628067209348,0.0066732472874317,0.011131663393888576,0.010847455031662148
3870,e,0.1,False,True,0.673090591336563,0.030265451474321598,0.3237725035707644,0.27930132486276943,0.2819069567636616,0.006724446336773265,0.011220630268806016,0.01093331177581311
3871,e,0.1,False,True,0.6742783491206996,0.03041555495722941,0.32385040933967746,0.27794991280462067,0.28055442886331305,0.006775967882189298,0.011310226577309514,0.011019770337266487
3872,e,0.1,False,True,0.6754661069048371,0.030566481944621138,0.32392801457305653,0.2766019484626976,0.2792052464199347,0.006827813440356618,0.011400456047258646,0.011106834250531212
3873,e,0.1,False,True,0.6766538646889746,0.03071823097694743,0.32400531904588126,0.2752574542711117,0.2778594325821581,0.006879984532554969,0.011491322422505479,0.011194507065192968
3874,e,0.1,False,True,0.6778416224731112,0.03087080060490197,0.32408232253396685,0.2739164524106767,0.2765170102471615,0.006932482684684212,0.011582829462913924,0.011282792345932966
3875,e,0.1,False,True,0.6790293802572487,0.03102418938938959,0.32415902481396563,0.27257896480894683,0.27517800206064896,0.006985309427281791,0.01167498094437842,0.01137169367254627
3876,e,0.1,False,True,0.6802171380413853,0.03117839590149474,0.32423542566336716,0.27124501314028254,0.2738424304168573,0.007038466295540126,0.011767780658841884,0.01146121463995918
3877,e,0.1,False,True,0.6814048958255228,0.031333418722453606,0.32431152486050024,0.26991461882591977,0.2725103174585655,0.007091954829324872,0.011861232414314011,0.01155135885824714
3878,e,0.1,False,True,0.6825926536096594,0.03148925644362596,0.3243873221845336,0.26858780303407137,0.2711816850771382,0.007145776573192816,0.011955340034888023,0.01164212995265116
3879,e,0.1,False,True,0.6837804113937969,0.03164590766647077,0.32446281741547683,0.2672645866800315,0.26985655491257027,0.007199933076410752,0.012050107360758198,0.011733531563595068
3880,e,0.1,False,True,0.6849681691779335,0.0318033710025216,0.3245380103341816,0.2659449904263114,0.2685349483535655,0.007254425892973973,0.01214553824823579,0.011825567346700958
3881,e,0.1,False,True,0.686155926962071,0.031961645073365665,0.32461290072234295,0.26462903468277854,0.26721688653761577,0.0073092565816257095,0.012241636569765523,0.011918240972805744
3882,e,0.1,False,True,0.6873436847462084,0.032120728510623,0.3246874883624998,0.26331673960682567,0.26590239035111335,0.007364426705876294,0.012338406213940764,0.012011556127975801
3883,e,0.1,False,True,0.688531442530345,0.03228061995592839,0.32476177303803644,0.26200812510354893,0.26459148042947017,0.007419937834022986,0.012435851085518777,0.01210551651352234
3884,e,0.1,False,True,0.6897192003144825,0.032441318060915283,0.3248357545331836,0.2607032108259408,0.26328417715725383,0.007475791539170147,0.012533975105435519,0.012200125846015934
3885,e,0.1,False,True,0.6909069580986191,0.032602821487200145,0.32490943263301897,0.2594020161751117,0.2619805006683505,0.00753198939924927,0.012632782210819397,0.012295387857300277
3886,e,0.1,False,True,0.6920947158827566,0.0327651289063705,0.3249828071234691,0.2581045603005119,0.26068047084613083,0.007588532997039971,0.012732276355005453,0.012391306294506296
3887,e,0.1,False,True,0.6932824736668932,0.032928238999972825,0.32505587779130957,0.25681086210018655,0.2593841073236467,0.007645423920190604,0.012832461507548024,0.0124878849200649
3888,e,0.1,False,True,0.6944702314510307,0.033092150459504144,0.3251286444241666,0.25552094022103183,0.25809142948383107,0.007702663761239859,0.01293334165423404,0.012585127511720265
3889,e,0.1,False,True,0.6956579892351673,0.03325686198640351,0.3252011068105178,0.25423481305908135,0.256802456459728,0.0077602541176380055,0.013034920797094653,0.012683037862541649
3890,e,0.1,False,True,0.6968457470193048,0.03342237229204723,0.3252732647396933,0.25295249875979564,0.25551720713472453,0.00781819659176912,0.013137202954417612,0.01278161978093585
3891,e,0.1,False,True,0.6980335048034423,0.03358868009774408,0.3253451180018768,0.25167401521838045,0.254235700142814,0.007876492790972998,0.013240192160757946,0.012880877090658166
