,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
24,6400,False,True,c,0.002372842781327894,0.05412977440248589,0.0015682923211214402,0.05585743419790229,0.07698467396373296,0.05594781838379295,0.0011035320997672216,0.003890934149035702,0.0496650815330166,0.005914138307437966,0.04889894540701732,0.6411964719026894,0.051451552948909796,train
25,6400,False,True,d,0.0006514887939828071,0.005142526020503281,0.0002692325478477715,0.005312894852952426,0.005949750185562687,0.005058858850106203,0.0003607022832697648,-0.0025262217744602467,0.004445831939985165,-0.0015914079667859564,0.004323986466875311,0.09644262312130764,0.00456262381648273,train
26,6400,False,True,e,0.15439338941265265,0.17277209517174474,0.15159268031603626,0.17372791375324634,0.2611347088865816,0.2336821066351951,0.1615925845035846,0.14120525750507168,0.160392628477318,0.1426796286130716,0.16087052627381035,0.38998246003642606,0.23159317153897502,train
27,6400,False,True,f,0.006394621160862048,0.06326261876373,0.000749602966064244,0.06322100097048723,0.07838906444422958,0.056355042918465825,0.012423684228317286,0.003520791779138184,0.0459614531002584,0.005739119089701821,0.04595598729423728,0.9099864995236113,0.05749694453842352,train
28,100,False,True,c,0.06695544802902992,0.09729994198697484,0.025133473545820517,0.0973367010985481,0.41938030765008594,0.054851758349083006,0.016717611783906117,0.06101796575019332,0.11611931228101668,0.04350727322232311,0.11611396423427933,0.4844335836779813,0.13397639501943276,test
29,100,False,True,d,0.020995790832474732,0.018223296839012405,0.01633063771801301,0.012598128669313473,0.1186233281143255,0.007879854690203978,0.013624200426627422,0.021322698837399,0.013062449962329232,0.016023962037314873,0.01967855784615743,0.10161026452785635,0.004549647709374993,test
30,100,False,True,e,0.2337130105098718,0.27650992338717895,0.12358302051054736,0.2764848182329662,0.3528911408419161,0.2617558701582267,0.19274032394375318,0.16837697330767956,0.1576651626495565,0.1581277072854519,0.15758260627503134,0.32871551702392926,0.2351808681946932,test
31,100,False,True,f,0.08646109309070184,0.10434651327558696,0.10249438087770871,0.10417939726440367,1.0055093706330596,0.06705263792214451,0.14792348610435996,0.11599874712306708,0.1507625899272575,0.1613871028348604,0.1505294676603173,1.0367896161168337,0.10856280543995411,test
32,200,False,True,c,0.12562864240670696,0.06162814057775352,0.024055980801596502,0.06164498192674947,0.8125881569201262,0.0778122505472043,0.0008863052267106226,0.09554000800106607,0.07705078237575215,0.04426496915734334,0.07701437106504173,0.6026819111819688,0.08013665363590322,test
33,200,False,True,d,0.12051902397383486,0.009087829343696124,0.0007994104325971396,0.009087504416205901,0.10003489251510153,0.005909359447284126,0.008163962657534383,0.04921373466384578,0.011613438582488271,0.016959369728547877,0.011612804311358041,0.09948330199541684,0.00819981428626268,test
34,200,False,True,e,0.16339486142050735,0.21237477745970307,0.15814696721375957,0.21238105825183343,0.3488911564109108,0.26404922114645096,0.1719203792648711,0.16352186806344782,0.18167080919652356,0.16200690245740754,0.18165338039705112,0.3462974837160543,0.23813872644150585,test
35,200,False,True,f,0.02377177790462467,0.052326576070522386,0.014421673986816382,0.05235375992488469,1.0766003927655496,0.07214281986600184,0.015793486114852432,0.01452404197129618,0.02974603558304423,-0.010731165964307175,0.029736328547867858,0.8383571371054298,0.02275422601606969,test
36,400,False,True,c,0.01880463537604179,0.05228756348559846,0.009631810154757529,0.0522781392772961,0.5967180715738085,0.055516329432047457,0.01322303860958781,-0.060616961874832426,-0.004162806691702912,-0.0722039726471326,-0.004441752037218194,0.5219406551984855,-0.011354995838507964,test
37,400,False,True,d,0.004393529712021364,0.009563432156631392,0.00383350010866241,0.009564695623462066,0.07352070623470296,0.007764305461156296,0.0013372637966688674,0.0008271943853459829,0.009128112720270405,0.0016914344487997924,0.00912840865863899,0.08041499974101249,0.009864254774484715,test
38,400,False,True,e,0.17575801553177947,0.1941745187239974,0.15597102064676652,0.1941808206471677,0.32968655604171504,0.23645522821890727,0.18181224306988983,0.16617626186441084,0.1922782002309651,0.15052760580012498,0.1923060438584241,0.328613225625921,0.2338248548163557,test
39,400,False,True,f,0.0716704432052213,0.0963424249280823,0.0059643003034336025,0.09633552748138845,0.746837523537835,0.06529540960499178,0.005389739286960325,0.08290988102631255,0.06201702809928321,0.026230574893984417,0.06201186943600249,0.6576131520692394,0.06048753564552323,test
