,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.07569188501927843,0.06854659983035741,0.0721773944710538,0.06250059199482429,0.06359576376456083,0.7872612645174091,train,False,2336
4,400,d,0.005867837990799014,0.005867912697860475,0.006211582403572073,-0.0006990746539062442,-0.0006992119971945776,0.02316931638860039,train,False,2336
5,400,e,0.18408093986523466,0.1840334858419538,0.250607127792844,0.12806262092958612,0.12805165052346923,0.3392027467390955,train,False,2336
0,100,c,0.07933960186358995,0.079348252708625,0.07362874257054068,-0.029336739528299773,-0.029338488089218656,0.7336525929453361,train,False,2337
1,100,d,0.009589939032645127,0.009590460292581643,0.006212203648828517,0.024463054053831642,0.0244625080042087,0.13186910417249778,train,False,2337
2,100,e,0.23617471042196253,0.2353582372423593,0.3196771796454509,0.13653773758004087,0.13526421951737888,0.3503950801937421,train,False,2337
3,400,c,0.053944241348999764,0.08467886713924608,0.08299946747298625,0.04967632442446437,0.03623007096396847,1.1684394850257496,train,False,2337
4,400,d,0.004274868196674809,0.004274812548707758,0.006267904019178801,0.0009607798786761457,0.000960933185601629,0.05370179478606099,train,False,2337
5,400,e,0.18478493467662818,0.18479525776777067,0.29818284543731943,0.16777536211800295,0.1677694983494844,0.29412390670406624,train,False,2337
0,100,c,0.10382900589988886,0.1038337415878423,0.07591491153144367,0.1047518690399818,0.10473902546945105,0.6296009509620688,train,False,2338
1,100,d,0.004620722195997108,0.004620717607276745,0.005103581402458542,-0.018773765061541374,-0.01877424402974974,-0.012636276306812385,train,False,2338
2,100,e,0.3223779614278002,0.32147198723226483,0.3231281403784234,0.05037711067675495,0.050224961379483804,0.3570424604789723,train,False,2338
3,400,c,0.08728423140385216,0.08728438827505246,0.09912804398490695,0.0523932509313407,0.05239094039552029,0.5538382803418603,train,False,2338
4,400,d,0.004130559086817352,0.004130693640855537,0.004588363983713409,-0.011835118521199775,-0.011835535706048325,0.012253598328307866,train,False,2338
5,400,e,0.1790645591854916,0.17897608320293876,0.27380351362587513,0.16280422697452582,0.1628436127391662,0.3203650050129596,train,False,2338
0,100,c,0.08102568175535048,0.08135536967887674,0.10960422134187235,-0.07125924725125088,-0.0712508776076676,0.049417616240309596,train,False,2339
1,100,d,0.009556001443992879,0.009556178125478975,0.006235308119479409,0.03302231777123158,0.03302221661747131,0.09037706467435815,train,False,2339
2,100,e,0.21293019930158447,0.21292896191488903,0.38674506170212164,0.13970978025931416,0.13971268246389862,0.2421010577974783,train,False,2339
3,400,c,0.06257364755466444,0.06253134536912282,0.06932246014272125,0.01890167707507075,0.01885644629168567,0.4203456051512328,train,False,2339
4,400,d,0.005309235487421649,0.005309322558183278,0.005458628953905671,-0.011618056594294544,-0.011618379902396257,0.036275366883695315,train,False,2339
5,400,e,0.16653104923674622,0.1665510897674082,0.18678501375195444,0.10864527233631392,0.10862869877816124,0.34002513190459427,train,False,2339
0,100,c,0.06643078584402747,0.06643733164859841,0.06412506730543471,0.02005159657302265,0.02004387408773006,0.6315498991357396,train,False,2340
1,100,d,0.006757803322817158,0.006758798293642541,0.0026225075865083654,0.012712565171079238,0.012712080370077778,0.0783585141244733,train,False,2340
2,100,e,0.1842489548812903,0.18424716620160123,0.2568832158755787,0.15380589401824069,0.15380558500157152,0.2838472691353308,train,False,2340
3,400,c,0.10603843247172857,0.10605379456352647,0.10084940540757888,0.09054923954043609,0.09050122016786766,0.7364619967545064,train,False,2340
4,400,d,0.0064048986489898185,0.006410389937558062,0.0046847341996624865,0.0025905307978230318,0.002589182111342492,0.014246760041687878,train,False,2340
5,400,e,0.1587476886298644,0.15875087532651422,0.26875029260212174,0.17580407211477753,0.17579295387941865,0.2957321418228526,train,False,2340
0,100,c,0.06850717482947144,0.06850647358317645,0.08943526118660582,-0.10898513438508105,-0.10898609177827517,0.44414599913808045,train,False,2341
1,100,d,0.0025782221854505046,0.0025783631298368715,0.0034215985867705324,-0.021966122417336857,-0.021966389139147734,0.03762974916722131,train,False,2341
2,100,e,0.1809792870000701,0.18087907011838944,0.3050225671110712,0.17269544391029493,0.17270293877457413,0.289429311620637,train,False,2341
3,400,c,0.0556537504991787,0.05565464253573418,0.0861387974508781,0.03420451143705506,0.034199847844479055,0.8232286762524281,train,False,2341
4,400,d,0.006771571114408285,0.006781810159407006,0.006477623272944576,0.005815608842234337,0.005807665816392404,0.060994051801144734,train,False,2341
5,400,e,0.15568437892519277,0.1556855454458842,0.24587345394246257,0.1492471621934338,0.1492462185659835,0.2970493100683702,train,False,2341
0,100,c,0.07514346060808991,0.07495712961543555,0.08491356781448794,0.05392347652723942,0.05386104545786893,0.39894883890554567,train,False,2342
1,100,d,0.0035327715729906927,0.0035328181977803863,0.0036465824907466688,-0.017708548611011156,-0.017708806706788902,0.07100048449170453,train,False,2342
2,100,e,0.16711034508386635,0.16695344209378996,0.2673983052061739,0.1576346901411773,0.15761495483197208,0.28893452491187943,train,False,2342
3,400,c,0.06872407831875942,0.06890032973280617,0.09588682455105435,0.02043082720196189,0.020384583682220524,0.5348917197422233,train,False,2342
4,400,d,0.007046594438103433,0.007046785542176197,0.007650283692586602,0.010803941248517131,0.010803655404460724,0.02618525422102229,train,False,2342
5,400,e,0.19781894178924925,0.19781328268584006,0.2479153860666104,0.1401495935112874,0.1401393167325766,0.36586166734378794,train,False,2342
0,100,c,0.06330728825820332,0.06315891786660292,0.08848319524495274,-0.036324728779130525,-0.036349602173307856,0.7592551866023212,train,False,2343
1,100,d,0.0053685349337181994,0.005368765595220242,0.004514809642103825,-0.016859470847056315,-0.01685996184920153,-0.012877786397163913,train,False,2343
2,100,e,0.2175718002993743,0.2176199488178444,0.20709159630253635,0.03631428164106911,0.03630436627386981,0.36144999504512293,train,False,2343
3,400,c,0.05398842511368393,0.053984935446681856,0.09874471429380341,0.00830025054901597,0.008296292869833622,0.5962416885253148,train,False,2343
4,400,d,0.003981105084925079,0.003981178557574029,0.004050014041552108,-0.005519832348154062,-0.005520126523745433,0.0049686545446643035,train,False,2343
5,400,e,0.17303204496037983,0.17516793491446342,0.27456129601961277,0.12905285406864395,0.12950985254330305,0.3925845674713808,train,False,2343
0,100,c,0.07339633019399304,0.07339696664145476,0.05163045499945374,0.01874170214326021,0.018736327141133557,0.9163825824684021,train,False,2344
1,100,d,0.011650151304290972,0.011649859857828664,0.007756900407017655,0.011358166186408081,0.011358670274794794,0.19893755880034913,train,False,2344
2,100,e,0.18359923964821398,0.1836155831694269,0.263596174642025,0.15523672171387198,0.15522251371775916,0.3398435332632927,train,False,2344
3,400,c,0.05840643788032032,0.05840577541328948,0.0911318473550213,0.017329007016197124,0.01732595185719873,0.3718652743006037,train,False,2344
4,400,d,0.005560948006666805,0.005561006793640093,0.006244261884858271,-0.0034694926145969695,-0.0034698171231871554,0.028203485567210793,train,False,2344
5,400,e,0.15511116763951185,0.154627397749989,0.27547513959777986,0.1747691147569558,0.1752635590530901,0.2885556691816312,train,False,2344
0,100,c,0.10697548948858135,0.10707313885762616,0.09455474897226807,0.08795724321592609,0.08793321502453544,0.9111933382645188,train,False,2345
1,100,d,0.004326901987487723,0.004326848459994522,0.004655341820513102,-0.028804589441745864,-0.028805208725778294,-0.014362000680835684,train,False,2345
2,100,e,0.1867299396140698,0.18410209411825965,0.24973131603041052,0.12319838536002423,0.12383760645111977,0.4549446912044263,train,False,2345
3,400,c,0.058953198763767915,0.05894868917490971,0.08449093070658321,-0.01450949779231621,-0.01452280666003354,0.6982331802647177,train,False,2345
4,400,d,0.004422368877188775,0.004422477048663523,0.004377125311461435,-0.0019742530823360837,-0.0019745008430306042,0.0803617783378629,train,False,2345
5,400,e,0.1712547226674425,0.17127537283267322,0.24836965116655055,0.12411932837120254,0.12412403965244685,0.3422281183099239,train,False,2345
0,100,c,0.09341887909247212,0.08664253688126973,0.14650377386554939,0.022884945913527445,0.022419441588693446,0.850550744714198,train,False,2346
1,100,d,0.009678718372033318,0.009686943972747969,0.007355695773996886,-0.0006516123036324473,-0.0006531286342404386,0.001237523868014936,train,False,2346
2,100,e,0.21517232679415657,0.20867036829543134,0.18607087528151017,0.07608687279376504,0.07738864831204693,0.29804614617843583,train,False,2346
3,400,c,0.05913986650693997,0.05918153684796822,0.0807653111693455,0.06152298836576122,0.06145401840217396,0.4974870960602905,train,False,2346
4,400,d,0.005659122222520458,0.005659260110533602,0.007570090112485741,0.004190139485597424,0.004189751418493941,0.06009252703795461,train,False,2346
5,400,e,0.1896263895203913,0.18977149833744897,0.30310622798502956,0.20208882450183502,0.20208632582675384,0.5727559537029763,train,False,2346
0,100,c,0.05756610507390516,0.05756349358092247,0.08590873787856326,0.012832594676570892,0.012828827052461023,0.4232653361058999,train,False,2347
1,100,d,0.018305883182280366,0.018304159161396792,0.013340225644420563,0.009393060194394157,0.009391933918605329,0.06930372809447602,train,False,2347
2,100,e,0.1744744942760159,0.19667621354588324,0.30519760352003633,0.13845745388664238,0.172995281690236,0.33219095594057607,train,False,2347
3,400,c,0.1217515027451222,0.1200370989921554,0.12017416979043936,0.054514157683438216,0.054416621730147836,0.6044076012735833,train,False,2347
4,400,d,0.004994307302363716,0.004994436458677979,0.006936472166510737,-0.012080437173095931,-0.012080771511648382,0.11670908561818835,train,False,2347
5,400,e,0.17232937152293645,0.17234897542467598,0.2709631253036347,0.17607899482018446,0.17606702039957284,0.3856372347601132,train,False,2347
0,100,c,0.06430421724250363,0.06431100907905452,0.08797330795369568,0.0680334889146171,0.06803160040672523,0.6174807832578213,train,False,2348
1,100,d,0.004615875985848718,0.004615925215901058,0.0038662153056578373,0.005403024352252714,0.005402887592233334,0.041395874375868204,train,False,2348
2,100,e,0.17497845693293512,0.17499687672536057,0.2642323610626675,0.15241794044912305,0.15240890523478562,0.33061421523940093,train,False,2348
3,400,c,0.06255335561934766,0.0628166431550041,0.07348314841985258,0.04906651065360435,0.04898811592074303,0.5340710375740282,train,False,2348
4,400,d,0.0046746646480521166,0.006896158207563229,0.00761406209603627,0.00383649285572222,0.0017958918075053276,0.008208049751079437,train,False,2348
5,400,e,0.19651441249656287,0.20039263071560345,0.2729218410069706,0.15690361367424088,0.1557306600385438,0.35703896723797485,train,False,2348
0,100,c,0.05317602086699678,0.05317106043321798,0.10668252368050267,-0.020806854459835548,-0.020811346967340327,0.5735715658725232,train,False,2349
1,100,d,0.09048212360234688,0.09040203004884383,0.06687277070776036,-0.026979420714950936,-0.02698775476782755,0.08804635741006955,train,False,2349
2,100,e,0.14625334981525318,0.1462418814827666,0.198185310284465,0.1245633195462019,0.12455815958300619,0.32415253073662936,train,False,2349
3,400,c,0.05867518445190096,0.05867333614148805,0.09118023678486276,0.037256893560618495,0.037255135805066786,0.6578080724077783,train,False,2349
4,400,d,0.004446032254011838,0.008928686654261024,0.005222526313569046,0.006506292148198494,0.004107343737223701,0.04345389253990266,train,False,2349
5,400,e,0.18581167356440376,0.18578906758454805,0.26804917993828514,0.1748665634949214,0.17486969274641856,0.30404640902591396,train,False,2349
0,100,c,0.14242378184241095,0.14234664083528922,0.10473095901996769,0.04574557488295455,0.04573364360524728,0.7869533031575415,train,False,2350
1,100,d,0.010978453708341059,0.010978930642336038,0.010051900011939133,0.02119395745888962,0.021194039432165787,0.0815254620965948,train,False,2350
2,100,e,0.23191091638038175,0.23190472489842154,0.23163008572891364,0.1404202162945226,0.1404162391320312,0.29849931953666775,train,False,2350
3,400,c,0.058220742950142436,0.07412003537377182,0.0947838151502581,-0.006301614656328027,-0.015197995802886197,0.3251584131184802,train,False,2350
4,400,d,0.0059751903997739145,0.0059757438996277164,0.005830163529153831,-0.004389603396504853,-0.004391858497252006,0.02581781048206782,train,False,2350
5,400,e,0.1816429857111868,0.18184044507207323,0.2938669921952897,0.17125138096697257,0.1712358893143236,0.33687990552134894,train,False,2350
0,100,c,0.074850881909621,0.07484966813176575,0.09820250928980517,-0.05041945733601317,-0.050419493783750866,0.5595089228336342,train,False,2351
1,100,d,0.007557799172009371,0.007549352764134284,0.005627252275689491,0.00971071261184525,0.009708902924188809,0.05739354982862951,train,False,2351
2,100,e,0.15187436646980698,0.15186924074708,0.1891407717595471,0.10686248614838707,0.10684887553798579,0.354779871309499,train,False,2351
3,400,c,0.06295270127315628,0.06297257340231853,0.07507607230540403,0.05175343820976835,0.051690851224561955,0.7417750978947023,train,False,2351
4,400,d,0.004614981168948945,0.004615013599907545,0.006084417475598156,0.0142310367066408,0.014230747065441687,0.07364974399250497,train,False,2351
5,400,e,0.18118415606765115,0.18120311139218703,0.270953006925629,0.15862081024701755,0.15861188188570505,0.3228861159192502,train,False,2351
0,100,c,0.1758565748328734,0.18507222874912524,0.17798433203467184,0.03967892361055227,0.04805028071938736,0.8317727761282342,train,False,2352
1,100,d,0.015616253553629209,0.015616675165538324,0.02028423772147408,0.004082831568355498,0.004082300673229646,0.007608124505727929,train,False,2352
2,100,e,0.30182301132297756,0.3160188987820798,0.4183612888952908,0.1697797697206768,0.19426384819174275,0.30311122424857756,train,False,2352
3,400,c,0.07591225960169759,0.07592096281113667,0.09527665455191495,0.09403803530557298,0.09403259929645139,0.5265999547298075,train,False,2352
4,400,d,0.006852460006518273,0.006852936078810105,0.007515252550990455,0.0007579018797096637,0.0007574021467881309,0.06713393895719444,train,False,2352
5,400,e,0.17494587503095244,0.17494583155977916,0.2446561172245544,0.18131912402254619,0.18131420635484904,0.5221409418995776,train,False,2352
0,100,c,0.05775593882669485,0.05770209761052345,0.05712575738306823,0.08039537475413176,0.08041101798885592,0.39582287897651214,train,False,2353
1,100,d,0.02699985387662005,0.02700305119659282,0.011930229127111829,-0.0010301270880301594,-0.001031387008504634,0.013427394934098408,train,False,2353
2,100,e,0.20648171017096298,0.2065121248387247,0.3007943375444879,0.11746124019401862,0.11744848748041492,0.3708692615587056,train,False,2353
3,400,c,0.05860443585883099,0.05860058248663427,0.09692135807235024,0.009789326604276739,0.009796145882482107,0.5274757885971942,train,False,2353
4,400,d,0.005573564842666095,0.00557243830870469,0.0058752351792458815,-0.0005306559999327476,-0.0005303256924458921,0.04138396875265091,train,False,2353
5,400,e,0.1788140798155886,0.1788211527233921,0.25915849966183335,0.14156101079551714,0.14155820605130157,0.3500332586551132,train,False,2353
0,100,c,0.1671928307310915,0.16725449886299104,0.09060341875748718,0.0065691341559936944,0.006605573955865225,1.0443047241686185,train,False,2354
1,100,d,0.003336785761198413,0.003336888510516383,0.002450799730542393,0.006728544463104243,0.006728256460438366,0.0371872029275395,train,False,2354
2,100,e,0.17801003448258215,0.17665143629308788,0.2755389631845372,0.13347041372040597,0.13339798342914452,0.44122975529169955,train,False,2354
3,400,c,0.06069532630888665,0.09239933173055957,0.09918226191341974,0.02595418821392812,0.013453860666996888,0.7557806129201906,train,False,2354
4,400,d,0.004481199049239945,0.004481262664250314,0.005760566564304581,0.003828327504550302,0.0038282318315961206,0.023650393430240387,train,False,2354
5,400,e,0.17663715454951767,0.17663011700834438,0.2926997381404699,0.1697608891437094,0.16975139782982196,0.3097469354690319,train,False,2354
0,100,c,0.1518100350551341,0.1518316168367359,0.09838881256381395,-0.08113612313102919,-0.0811503006411909,0.02003270824470711,train,False,2355
1,100,d,0.010326913921968354,0.010325093386665676,0.006747961413986836,-0.0013940757932692273,-0.001394885646815549,0.0766539174436475,train,False,2355
2,100,e,0.2053531087197339,0.2053589331618882,0.21054191646501028,0.07688383677292038,0.0768638380185201,0.2958653907658051,train,False,2355
3,400,c,0.05221795828732311,0.05225815381923646,0.06357237417462291,0.05285351255582448,0.052768750504968764,0.9348027437687834,train,False,2355
4,400,d,0.005072670972274729,0.005068799310676898,0.004215179162571918,0.0010207835810012967,0.001018169256214989,0.01274088819136967,train,False,2355
5,400,e,0.15358382326243908,0.15360636387107957,0.2293656856594354,0.14740561487564044,0.14740043107443435,0.3517013988744504,train,False,2355
0,100,c,0.16767341435472716,0.16788559751843518,0.1700250353769992,-0.009229161634096742,-0.00934328860350135,0.740705531810448,train,False,2356
1,100,d,0.013683094680052072,0.01357226065521774,0.00841184910327346,0.013769564457859894,0.013766682744961437,0.038254501895662506,train,False,2356
2,100,e,0.18554152822126516,0.18553785501010367,0.3580860352800835,0.13321702774068814,0.13321287457303588,0.32033520448086444,train,False,2356
3,400,c,0.049243324644504545,0.04931018780733784,0.07008834945498298,0.05963954717674582,0.05958380245444282,0.8764833968161269,train,False,2356
4,400,d,0.009206234384011835,0.009207230709670718,0.005462659987873123,0.012609769687948446,0.012609096331002868,0.07866255152927426,train,False,2356
5,400,e,0.16455178402005788,0.16451696885613612,0.2499180180890724,0.14400602747267685,0.1439935249591848,0.30945386281198983,train,False,2356
0,100,c,0.08147897913244032,0.0850178841368304,0.05986937417825783,0.051142720533765174,0.048224443131476134,0.9419518821289341,train,False,2357
1,100,d,0.017807470184986397,0.017807701287805254,0.011480331547312778,0.005318500515849962,0.005317035266577542,0.0419140153380736,train,False,2357
2,100,e,0.24310786300736964,0.2430661960267643,0.32979935065911936,0.17475870224596335,0.17474567601201407,0.304327002151801,train,False,2357
3,400,c,0.054649286410243594,0.054582873407339194,0.08194404124746243,0.02597703359165429,0.025940913158616255,0.3292165915524329,train,False,2357
4,400,d,0.015513162606523745,0.015510125403108772,0.009779039153402353,0.00607868490257502,0.006079252527860071,0.18949075251934722,train,False,2357
5,400,e,0.1680020684332341,0.16865673344415083,0.21319538835698332,0.1299025329740021,0.12955316820308974,0.3520303984280128,train,False,2357
0,100,c,0.07410169459560408,0.07410784223464201,0.0951324446501959,0.015391886405683125,0.01538930123737984,0.5561124733443273,train,False,2358
1,100,d,0.013778466537965857,0.013775140233372542,0.010498537412456876,-0.011779272309217922,-0.011780304380487614,0.0009737119519881788,train,False,2358
2,100,e,0.1896763601460616,0.19211854384287946,0.3550144471704308,0.13261172991849893,0.13407919556868808,0.29043120512788506,train,False,2358
3,400,c,0.06298553776111646,0.06297931191449813,0.07184477409076367,0.10453445875594611,0.10453430669833275,0.3372092359163014,train,False,2358
4,400,d,0.008872020387413646,0.008872145940219818,0.010100314200122664,1.620846762509842e-05,1.5897209118200807e-05,0.02955573502745711,train,False,2358
5,400,e,0.19721321582595563,0.20237908459498857,0.26748292306419563,0.16579510927954652,0.17054355775205005,0.2767140998994849,train,False,2358
0,100,c,0.04932867340027108,0.04882002921973094,0.08509234449596242,0.07447633897710283,0.0744985353261012,0.5348985750301788,train,False,2359
1,100,d,0.006068952098306969,0.006069038140053673,0.003961365868266679,-0.026346681129750246,-0.026346825059408267,0.07127931554076293,train,False,2359
2,100,e,0.1861621724565047,0.18619738532266544,0.24515114758273804,0.14854731768895918,0.14853439710588476,0.31310240965051916,train,False,2359
3,400,c,0.06306634430358181,0.05908355094388102,0.08150089205382409,0.04925308207211998,0.04717493996683487,0.6333728945193163,train,False,2359
4,400,d,0.021487507620243176,0.0215050486051469,0.007820640526325515,-0.0021964096878514285,-0.0022025250044389287,0.15760846549256263,train,False,2359
5,400,e,0.16302449885642192,0.1630301219891136,0.24500029441419405,0.16807441199536294,0.16807027383820902,0.3197037120894287,train,False,2359
0,100,c,0.09734575405566522,0.09737006345785382,0.062103926158717904,-0.05190305168678527,-0.05190917391142499,1.0625414057313571,train,False,2360
1,100,d,0.0030270072284281435,0.0031339311838274025,0.003609044129022271,-0.008147111011955381,-0.008164028078172318,0.017545657134385752,train,False,2360
2,100,e,0.20238312930009056,0.20852720518660214,0.25739703950531784,0.13403959414492775,0.13844917234917672,0.33104179696227304,train,False,2360
3,400,c,0.05451809010375163,0.05452021524369839,0.09069789435010474,0.016111309775045796,0.016110289219337163,0.32505235188152837,train,False,2360
4,400,d,0.0061336762708785585,0.00613355578062039,0.007376365605564387,0.00558957541713566,0.005589254881660963,0.08086945156197817,train,False,2360
5,400,e,0.16032136548559076,0.16016257619008104,0.2184883446080143,0.13053761036281764,0.1305259852900978,0.3146933289610626,train,False,2360
0,100,c,0.09933870759926786,0.09935803869673113,0.09814601483870047,0.12438002570277305,0.12436317885259726,0.7595449362740158,train,False,2361
1,100,d,0.006072731525513616,0.006064617456809735,0.0054498464793426415,-3.288451381493474e-05,-2.9909445621054686e-05,0.020455927363803906,train,False,2361
2,100,e,0.17029872685739708,0.17028610682224737,0.24274192104619444,0.11593766039558905,0.11591964582896307,0.38437183463740027,train,False,2361
3,400,c,0.09828607700205129,0.0983111636146662,0.12049204424070294,0.01620840121820564,0.016193247967835733,0.8972292786315325,train,False,2361
4,400,d,0.0036811146882505565,0.003680956283110639,0.004083916292248337,-0.0050876903681789185,-0.005087967396097674,0.0599777773237078,train,False,2361
5,400,e,0.1699760686797597,0.17058111752655716,0.25468882116231106,0.14536299526475355,0.14538419923198143,0.34174376154816605,train,False,2361
0,100,c,0.07622127368015705,0.07623148371184743,0.10560497328431392,-0.027274936899250264,-0.02728266865491321,0.909426239505865,train,False,2362
1,100,d,0.03173689321112769,0.03173446164810571,0.010964290718583432,-0.001405857283672205,-0.001407845433813506,0.03967762796312163,train,False,2362
2,100,e,0.17635018997663507,0.1763475268230703,0.2688487238947492,0.13519173041731253,0.13518544634554513,0.24415706407049662,train,False,2362
3,400,c,0.07065419862408887,0.07021357104514321,0.09239356704832659,0.06846036461976177,0.06849396352530426,0.8275861454348292,train,False,2362
4,400,d,0.005764037191937577,0.005817413794063725,0.005275453095184607,0.0002129998020153856,0.0002032860146508675,0.0011261202571031604,train,False,2362
5,400,e,0.1679138722333502,0.16791650903813976,0.23421532889627927,0.15461453592395227,0.15460676385679714,0.36721232531389264,train,False,2362
0,100,c,0.1092098047455406,0.10965397417164606,0.07955300334774712,0.028009661810333954,0.027959799769073614,1.0452211527156805,train,False,2363
1,100,d,0.006298976597606742,0.006301421318001971,0.009584090068812471,0.00817031010889508,0.008169588238280597,0.04059106716706033,train,False,2363
2,100,e,0.2290489880994808,0.23147887023108626,0.2715711703470677,0.08868586511837194,0.08921639528211806,0.3588293990751864,train,False,2363
3,400,c,0.059128193471438564,0.05912529766178521,0.09934291796634062,0.028115439945407418,0.028111908579606392,0.3391266928755168,train,False,2363
4,400,d,0.009907805040517016,0.009849871381571309,0.007436260626230222,-0.0005466274159761398,-0.0005838579969292645,0.040377223354397175,train,False,2363
5,400,e,0.18446288955238174,0.1844536571182564,0.288849053187503,0.17590901115997085,0.17589238298494486,0.32315757577456045,train,False,2363
0,100,c,0.051047306149304326,0.05104900635462559,0.0576502541755732,-0.003990895833354102,-0.004002775250456168,0.7676944568341229,train,False,2364
1,100,d,0.004567903339816763,0.0045675400598557715,0.005689594510979997,0.003963048406451541,0.003963129281275481,0.005148986978558678,train,False,2364
2,100,e,0.26319828775264786,0.2631921343240587,0.4054503215946689,0.1277432810287184,0.1277401919026002,0.28615031406605673,train,False,2364
3,400,c,0.056512110376494916,0.05650800403413192,0.07015475243067315,0.08000697804532017,0.0799812111893511,0.5670846803531657,train,False,2364
4,400,d,0.004773453311377006,0.004773798087190291,0.006342115153241607,0.002546279415768886,0.0025460575125579865,0.10037335107818905,train,False,2364
5,400,e,0.14131868986746027,0.14163151425972842,0.19712783863138864,0.15468301656232303,0.15458685772389227,0.33027176567084804,train,False,2364
0,100,c,0.08268320596267566,0.13367300303451513,0.10592849450615162,0.10080956723617682,0.08659771316795918,0.4037863402853684,train,False,2365
1,100,d,0.02014232654138277,0.02014501525209632,0.007331206222437237,0.02203514227856502,0.022032775950988254,0.07952735322184855,train,False,2365
2,100,e,0.32347946045285475,0.32346072244796864,0.3053317484894907,0.10646200797274752,0.10645311749501822,0.26417824058898476,train,False,2365
3,400,c,0.06013678043338835,0.06013456117642447,0.06878035920271205,0.0747005231686218,0.0747010821906801,0.5376437696356766,train,False,2365
4,400,d,0.007384427219638584,0.007384530053018428,0.0070036750422577485,0.014209619469578706,0.014209448780591476,0.04624471963250187,train,False,2365
5,400,e,0.25156146547076524,0.2516750751103254,0.31962633477456187,0.15017430997982004,0.15016574630950147,0.32497929378458756,train,False,2365
0,100,c,0.06715272550759342,0.06713506652707114,0.09033260735815608,-0.08247628478817574,-0.08250750854813575,0.48684262323467564,train,False,2366
1,100,d,0.004758381699584544,0.004758543539104483,0.00533802321176172,-0.021321663027622898,-0.021321847995090674,-0.020633610306867247,train,False,2366
2,100,e,0.20960744796225556,0.20959829412740064,0.2684313560279631,0.1329830160154772,0.13297308791591006,0.2807271795142709,train,False,2366
3,400,c,0.060973682877046465,0.06098159723229983,0.07688955429989047,0.08557351955671848,0.08557486558158062,0.7984281664806906,train,False,2366
4,400,d,0.004265075426709626,0.004239640049479441,0.005216515991158418,-0.004395190747589446,-0.004399507425254452,0.0254620480393557,train,False,2366
5,400,e,0.18826967591167817,0.18825877369563945,0.2934593055164154,0.15340181369698222,0.15338544383472844,0.29234836237268175,train,False,2366
0,100,c,0.07154271765567899,0.07154590704472785,0.09887477502620336,-0.10337188815009561,-0.1033747003965452,0.1411570253559814,train,False,2367
1,100,d,0.011112478389125406,0.011163963600551321,0.008228394117306729,-0.003572102037446783,-0.003576863244733879,-0.0006206594525327524,train,False,2367
2,100,e,0.2418284004886837,0.2417030542136471,0.28599163441540676,0.024234168695589916,0.024228923334632314,0.4681215324187638,train,False,2367
3,400,c,0.07035267339010645,0.07012520203694246,0.07976977922060294,0.09944866870729968,0.09945388016368355,0.5922972254756357,train,False,2367
4,400,d,0.018143990832929394,0.018102684324967356,0.00608819943480508,-0.0001971110509816576,-0.00021085358760986495,0.07686626918194722,train,False,2367
5,400,e,0.15847232853214435,0.15996184449545126,0.2493683649320632,0.16132812155138238,0.16153790823886768,0.2750714400788982,train,False,2367
0,100,c,0.05549197354041614,0.055491183458211475,0.10146253878958332,0.004168887638633336,0.004167438353964599,0.5985336199209658,train,False,2368
1,100,d,0.04194288271073266,0.042177055537620495,0.00822936804838379,0.021619493523923658,0.02197180879877811,0.08662863573897608,train,False,2368
2,100,e,0.25173294227779297,0.2930428942119591,0.2859495121662318,0.127396424879799,0.1402648198353132,0.2967426147831045,train,False,2368
3,400,c,0.05563255765722766,0.055631347434744474,0.09284706635288066,0.00827707925997089,0.00827582900103451,0.41535130899090256,train,False,2368
4,400,d,0.005441824273122064,0.007840658921671123,0.005991468949771024,-0.0072491905688920255,-0.008371993425831779,0.006486442334833047,train,False,2368
5,400,e,0.17403988421675354,0.17663919879092693,0.23563289850679084,0.147527989092927,0.14705037248564176,0.33291612059319925,train,False,2368
0,100,c,0.06115766970016215,0.06116066274196919,0.06517316811286769,0.07012544716487171,0.07011380201769925,0.6832308067225918,train,False,2369
1,100,d,0.03186807084506932,0.031878566831439394,0.01583765698625555,-0.007746707210549957,-0.007750847714051759,0.05513577922213589,train,False,2369
2,100,e,0.2827344537571328,0.28272643819167537,0.1918614074722819,0.06802162866017064,0.0680095052472064,0.26524954159398595,train,False,2369
3,400,c,0.063770743909968,0.06376953156032932,0.08244307960463296,-0.0030156684949341895,-0.0030191921087811837,0.6199167163336905,train,False,2369
4,400,d,0.0040619115885847466,0.004065278725068214,0.003433539883096783,0.008530638199701937,0.008528847425566699,0.03323328528060165,train,False,2369
5,400,e,0.16694330576320027,0.1669584453393637,0.2572049585122244,0.1644514932111546,0.16444867396235524,0.3238493540525324,train,False,2369
0,100,c,0.1432481093582704,0.14323543952734327,0.09909378374169045,0.17006520505592548,0.17005487310539763,0.6239307861310475,train,False,2370
1,100,d,0.00903703429905349,0.008872804417963573,0.012974114097154993,-0.023200441157021603,-0.023216270870505547,0.024685006697998252,train,False,2370
2,100,e,0.18692490742469128,0.18693444876628137,0.26191337585593594,0.14682665181316473,0.14681860710232883,0.2923644847046118,train,False,2370
3,400,c,0.10466438191559474,0.10473347030533388,0.10606601109398212,0.032251958535478735,0.032219324470427115,0.255728959792316,train,False,2370
